IL,XL,X,Y,Z
164.8,302.0,457210.16,7321541.22,2564.551
164.8,304.6,457226.27,7321557.70,2564.908
164.8,307.2,457242.33,7321574.29,2565.187
164.8,309.8,457258.37,7321590.96,2565.368
164.8,312.3,457274.38,7321607.72,2565.436
164.8,314.9,457290.38,7321624.55,2565.396
164.8,317.5,457306.37,7321641.45,2565.260
164.8,320.1,457322.35,7321658.42,2565.040
164.8,322.7,457338.33,7321675.45,2564.749
164.8,325.3,457354.31,7321692.54,2564.405
164.8,327.8,457370.28,7321709.66,2564.027
164.8,330.4,457386.25,7321726.81,2563.634
164.8,333.0,457402.21,7321743.98,2563.235
164.8,335.6,457418.16,7321761.18,2562.824
164.8,338.2,457434.10,7321778.43,2562.389
164.8,340.7,457450.03,7321795.72,2561.920
164.8,343.3,457465.94,7321813.08,2561.411
164.8,345.9,457481.82,7321830.49,2560.870
164.8,348.5,457497.69,7321847.94,2560.303
164.8,351.1,457513.53,7321865.42,2559.720
164.8,353.7,457529.34,7321882.94,2559.112
164.8,356.2,457545.10,7321900.52,2558.455
164.8,358.8,457560.81,7321918.19,2557.725
164.8,361.4,457576.45,7321935.98,2556.896
164.8,364.0,457592.03,7321953.87,2555.972
164.8,366.6,457607.56,7321971.79,2554.978
164.8,369.1,457623.05,7321989.69,2553.941
164.8,371.7,457638.52,7322007.50,2552.887
164.8,374.3,457653.99,7322025.18,2551.829
164.8,376.9,457669.48,7322042.68,2550.768
164.8,379.5,457685.00,7322059.96,2549.707
164.8,382.0,457700.58,7322076.99,2548.652
164.8,384.6,457716.19,7322093.81,2547.624
164.8,387.2,457731.84,7322110.47,2546.651
164.8,389.8,457747.49,7322127.02,2545.763
164.8,392.4,457763.13,7322143.53,2544.977
164.8,395.0,457778.75,7322160.02,2544.252
164.8,397.5,457794.34,7322176.48,2543.530
164.8,400.1,457809.90,7322192.92,2542.753
164.8,402.7,457825.41,7322209.36,2541.879
164.8,405.3,457840.89,7322225.80,2540.934
164.8,407.9,457856.33,7322242.24,2539.955
164.8,410.4,457871.74,7322258.69,2538.982
164.8,413.0,457887.12,7322275.16,2538.056
164.8,415.6,457902.47,7322291.65,2537.224
164.8,418.2,457917.76,7322308.17,2536.537
164.8,420.8,457933.00,7322324.75,2536.041
164.8,423.3,457948.19,7322341.37,2535.746
164.8,425.9,457963.34,7322358.04,2535.592
164.8,428.5,457978.49,7322374.73,2535.511
164.8,431.1,457993.67,7322391.44,2535.438
164.8,433.7,458008.87,7322408.16,2535.335
164.8,436.3,458024.11,7322424.87,2535.197
164.8,438.8,458039.38,7322441.58,2535.025
164.8,441.4,458054.69,7322458.27,2534.816
164.8,444.0,458070.10,7322474.89,2534.566
164.8,446.6,458085.74,7322491.36,2534.271
164.8,449.2,458101.72,7322507.59,2533.923
164.8,451.7,458118.14,7322523.52,2533.523
164.8,454.3,458134.92,7322539.19,2533.116
164.8,456.9,458151.84,7322554.76,2532.778
164.8,459.5,458168.67,7322570.38,2532.586
164.8,462.1,458185.23,7322586.19,2532.604
164.8,464.7,458201.38,7322602.25,2532.801
164.8,467.2,458217.05,7322618.60,2533.103
164.8,469.8,458232.18,7322635.28,2533.435
164.8,472.4,458246.72,7322652.32,2533.724
164.8,475.0,458260.89,7322669.60,2533.900
164.8,477.6,458274.96,7322687.01,2533.894
164.8,480.1,458289.20,7322704.43,2533.635
164.8,482.7,458303.81,7322721.70,2533.133
164.8,485.3,458318.66,7322738.68,2532.671
164.8,487.9,458333.59,7322755.20,2532.587
164.8,490.5,458348.43,7322771.09,2533.219
164.8,493.0,458363.05,7322786.28,2534.698
164.8,495.6,458377.55,7322800.94,2536.659
164.8,498.2,458391.99,7322815.25,2538.669
164.8,500.8,458406.49,7322829.41,2540.297
164.8,503.4,458421.05,7322843.72,2541.387
164.8,506.0,458435.58,7322858.67,2542.237
164.8,508.5,458449.96,7322874.78,2543.189
164.8,511.1,458464.07,7322892.52,2544.576
164.8,513.7,458477.87,7322911.99,2546.489
164.8,516.3,458491.34,7322932.76,2548.721
164.8,518.9,458504.49,7322954.36,2551.052
164.8,521.4,458517.34,7322976.37,2553.269
164.8,524.0,458529.97,7322998.49,2555.303
164.8,526.6,458542.55,7323020.56,2557.210
164.8,529.2,458555.24,7323042.43,2559.052
164.8,531.8,458568.19,7323063.96,2560.879
164.8,534.3,458581.39,7323085.14,2562.645
164.8,536.9,458594.71,7323106.03,2564.244
164.8,539.5,458608.02,7323126.69,2565.566
164.8,542.1,458621.20,7323147.18,2566.515
164.8,544.7,458634.22,7323167.55,2567.062
164.8,547.3,458647.03,7323187.84,2567.213
164.8,549.8,458659.62,7323208.07,2566.972
164.8,552.4,458671.97,7323228.29,2566.359
164.8,555.0,458684.11,7323248.53,2565.477
164.8,557.6,458696.08,7323268.80,2564.453
164.8,560.2,458707.92,7323289.12,2563.414
164.8,562.7,458719.68,7323309.50,2562.469
164.8,565.3,458731.36,7323329.92,2561.677
164.8,567.9,458742.98,7323350.35,2561.083
164.8,570.5,458754.54,7323370.73,2560.733
164.8,573.1,458766.05,7323391.07,2560.645
164.8,575.7,458777.51,7323411.37,2560.774
164.8,578.2,458788.90,7323431.66,2561.064
164.8,580.8,458800.24,7323451.95,2561.462
164.8,583.4,458811.51,7323472.27,2561.917
164.8,586.0,458822.72,7323492.60,2562.392
164.8,588.6,458833.87,7323512.96,2562.846
164.8,591.1,458844.96,7323533.32,2563.243
164.8,593.7,458856.00,7323553.69,2563.552
164.8,596.3,458866.98,7323574.07,2563.759
164.8,598.9,458877.91,7323594.44,2563.846
164.8,601.5,458888.80,7323614.82,2563.799
164.8,604.0,458899.66,7323635.19,2563.643
164.8,606.6,458910.51,7323655.55,2563.432
164.8,609.2,458921.39,7323675.90,2563.221
164.8,611.8,458932.33,7323696.24,2563.066
164.8,614.4,458943.37,7323716.53,2563.013
164.8,617.0,458954.56,7323736.73,2563.102
164.8,619.5,458965.94,7323756.78,2563.374
164.8,622.1,458977.57,7323776.66,2563.858
164.8,624.7,458989.47,7323796.40,2564.496
164.8,627.3,459001.70,7323816.07,2565.197
164.8,629.9,459014.31,7323835.75,2565.867
164.8,632.4,459027.25,7323855.49,2566.439
164.8,635.0,459040.19,7323875.33,2566.962
164.8,637.6,459052.66,7323895.25,2567.523
164.8,640.2,459064.22,7323915.27,2568.205
164.8,642.8,459074.55,7323935.37,2569.057
164.8,645.3,459083.78,7323955.54,2570.008
164.8,647.9,459092.13,7323975.76,2570.964
164.8,650.5,459099.82,7323996.01,2571.830
164.8,653.1,459107.11,7324016.26,2572.576
164.8,655.7,459114.31,7324036.47,2573.319
164.8,658.3,459121.73,7324056.61,2574.194
164.8,660.8,459129.70,7324076.65,2575.334
164.8,663.4,459138.34,7324096.55,2576.765
164.8,666.0,459147.47,7324116.33,2578.337
164.8,668.6,459156.87,7324136.00,2579.885
164.8,671.2,459166.34,7324155.57,2581.251
164.8,673.7,459175.86,7324175.05,2582.481
164.8,676.3,459185.64,7324194.47,2583.853
164.8,678.9,459195.91,7324213.87,2585.656
164.8,681.5,459206.87,7324233.28,2588.158
164.8,684.1,459218.44,7324252.74,2591.248
164.8,686.7,459230.27,7324272.33,2594.508
164.8,689.2,459242.02,7324292.09,2597.509
164.8,691.8,459253.38,7324312.08,2599.861
164.8,694.4,459264.34,7324332.27,2601.582
164.8,697.0,459275.06,7324352.61,2602.922
164.8,699.6,459285.71,7324373.03,2604.138
164.8,702.1,459296.43,7324393.46,2605.454
164.8,704.7,459307.22,7324413.90,2606.875
164.8,707.3,459317.99,7324434.38,2608.318
164.8,709.9,459328.68,7324454.90,2609.700
164.8,712.5,459339.22,7324475.48,2610.955
164.8,715.0,459349.62,7324496.12,2612.104
164.8,717.6,459359.92,7324516.81,2613.189
164.8,720.2,459370.14,7324537.55,2614.256
164.8,722.8,459380.30,7324558.33,2615.336
164.8,725.4,459390.41,7324579.16,2616.433
164.8,728.0,459400.48,7324600.04,2617.542
164.8,730.5,459410.50,7324620.98,2618.659
164.8,733.1,459420.49,7324641.97,2619.791
164.8,735.7,459430.48,7324663.00,2620.977
164.8,738.3,459440.49,7324684.06,2622.257
164.8,740.9,459450.56,7324705.14,2623.671
164.8,743.4,459460.68,7324726.22,2625.228
164.8,746.0,459470.84,7324747.32,2626.892
164.8,748.6,459481.00,7324768.44,2628.623
164.8,751.2,459491.13,7324789.58,2630.380
164.8,753.8,459501.21,7324810.74,2632.144
164.8,756.3,459511.24,7324831.93,2633.917
164.8,758.9,459521.22,7324853.15,2635.704
164.8,761.5,459531.15,7324874.40,2637.509
164.8,764.1,459541.01,7324895.67,2639.334
164.8,766.7,459550.76,7324916.95,2641.182
164.8,769.3,459560.38,7324938.21,2643.055
164.8,771.8,459569.84,7324959.43,2644.955
164.8,774.4,459579.21,7324980.58,2646.881
164.8,777.0,459588.60,7325001.58,2648.829
164.8,779.6,459598.14,7325022.38,2650.797
164.8,782.2,459607.91,7325042.96,2652.786
164.8,784.7,459617.76,7325063.47,2654.835
164.8,787.3,459627.49,7325084.17,2656.994
164.8,789.9,459636.84,7325105.30,2659.316
164.8,792.5,459645.64,7325127.07,2661.829
164.8,795.1,459653.82,7325149.53,2664.460
164.8,797.7,459661.35,7325172.71,2667.111
164.8,800.2,459668.22,7325196.62,2669.680
164.8,802.8,459674.46,7325221.20,2672.098
164.8,805.4,459680.32,7325246.23,2674.391
164.8,808.0,459686.09,7325271.39,2676.603
164.8,810.6,459692.05,7325296.43,2678.778
164.8,813.1,459698.41,7325321.12,2680.992
164.8,815.7,459705.18,7325345.48,2683.394
164.8,818.3,459712.39,7325369.53,2686.138
164.8,820.9,459720.02,7325393.29,2689.380
164.8,823.5,459728.14,7325416.78,2693.210
164.8,826.0,459736.85,7325440.00,2697.618
164.8,828.6,459746.26,7325462.96,2702.587
164.8,831.2,459756.47,7325485.68,2708.100
164.8,833.8,459767.54,7325508.14,2714.131
164.8,836.4,459779.43,7325530.36,2720.647
164.8,839.0,459792.12,7325552.32,2727.611
164.8,841.5,459805.56,7325574.02,2734.990
164.8,844.1,459819.73,7325595.48,2742.758
164.8,846.7,459834.58,7325616.70,2750.898
164.8,849.3,459850.08,7325637.70,2759.392
164.8,851.9,459866.18,7325658.49,2768.215
164.8,854.4,459882.81,7325679.10,2777.276
164.8,857.0,459899.85,7325699.58,2786.449
164.8,859.6,459917.20,7325719.95,2795.607
164.8,862.2,459934.74,7325740.25,2804.620
164.8,864.8,459952.36,7325760.52,2813.348
164.8,867.3,459969.91,7325780.81,2821.646
164.8,869.9,459987.27,7325801.16,2829.370
164.8,872.5,460004.33,7325821.59,2836.409
164.8,875.1,460021.10,7325842.10,2842.792
164.8,877.7,460037.60,7325862.70,2848.587
164.8,880.3,460053.87,7325883.37,2853.863
164.8,882.8,460069.94,7325904.11,2858.671
164.8,885.4,460085.81,7325924.92,2863.011
164.8,888.0,460101.47,7325945.79,2866.873
164.8,890.6,460116.92,7325966.72,2870.248
164.8,893.2,460132.16,7325987.72,2873.133
164.8,895.7,460147.18,7326008.76,2875.535
164.8,898.3,460161.99,7326029.85,2877.464
164.8,900.9,460176.58,7326050.96,2878.933
164.8,903.5,460190.98,7326072.11,2880.007
164.8,906.1,460205.28,7326093.29,2880.839
164.8,908.7,460219.54,7326114.51,2881.587
164.8,911.2,460233.85,7326135.78,2882.403
164.8,913.8,460248.23,7326157.09,2883.351
164.8,916.4,460262.63,7326178.47,2884.392
164.8,919.0,460277.01,7326199.91,2885.485
164.8,921.6,460291.32,7326221.40,2886.590
164.8,924.1,460305.55,7326242.96,2887.671
164.8,926.7,460319.70,7326264.56,2888.699
164.8,929.3,460333.76,7326286.19,2889.645
164.8,931.9,460347.74,7326307.84,2890.470
164.8,934.5,460361.57,7326329.51,2891.033
164.8,937.0,460375.16,7326351.17,2891.140
164.8,939.6,460388.42,7326372.81,2890.597
164.8,942.2,460401.29,7326394.43,2889.255
164.8,944.8,460413.85,7326416.02,2887.246
164.8,947.4,460426.26,7326437.60,2884.812
164.8,950.0,460438.66,7326459.18,2882.194
164.8,952.5,460451.16,7326480.76,2879.590
164.8,955.1,460463.72,7326502.30,2877.010
164.8,957.7,460476.25,7326523.79,2874.415
164.8,960.3,460488.65,7326545.17,2871.768
164.8,962.9,460500.86,7326566.44,2868.988
164.8,965.4,460512.82,7326587.60,2865.874
164.8,968.0,460524.49,7326608.65,2862.202
164.8,970.6,460535.83,7326629.61,2857.751
164.8,973.2,460546.72,7326650.42,2852.278
164.8,975.8,460556.92,7326670.84,2845.511
164.8,978.3,460566.13,7326690.62,2837.172
164.8,980.9,460574.12,7326709.53,2827.008
164.8,983.5,460581.54,7326727.99,2816.088
164.8,986.1,460590.40,7326747.34,2807.383
164.8,988.7,460602.78,7326769.02,2804.013
164.8,991.3,460620.79,7326794.50,2808.982
164.8,993.8,460646.20,7326826.04,2822.502
164.8,996.4,460680.46,7326866.72,2841.891
164.8,999.0,460725.03,7326919.67,2864.332
164.8,1001.6,460781.03,7326987.60,2887.032
164.8,1004.2,460845.14,7327067.04,2907.560
164.8,1006.7,460910.70,7327149.95,2923.746
164.8,1009.3,460971.00,7327228.17,2933.432
164.8,1011.9,461020.00,7327294.39,2934.745
164.8,1014.5,461058.03,7327348.83,2928.436
164.8,1017.1,461088.79,7327395.71,2916.648
164.8,1019.7,461116.01,7327439.28,2901.535
164.8,1022.2,461143.02,7327483.30,2885.099
164.8,1024.8,461170.74,7327528.45,2868.415
164.8,1027.4,461199.16,7327574.27,2852.216
164.8,1030.0,461228.30,7327620.30,2837.231
164.8,1032.6,461258.16,7327666.19,2824.133
164.8,1035.1,461288.71,7327712.09,2813.357
164.8,1037.7,461319.94,7327758.26,2805.276
164.8,1040.3,461351.80,7327804.97,2800.262
164.8,1042.9,461384.25,7327852.38,2798.412
164.8,1045.5,461417.16,7327900.38,2799.036
164.8,1048.0,461450.38,7327948.80,2801.308
164.8,1050.6,461483.77,7327997.49,2804.404
164.8,1053.2,461517.15,7328046.22,2807.731
164.8,1055.8,461550.26,7328094.66,2811.153
164.8,1058.4,461582.82,7328142.46,2814.588
164.8,1061.0,461614.57,7328189.31,2817.954
164.8,1063.5,461645.72,7328235.47,2821.193
164.8,1066.1,461677.14,7328282.14,2824.278
164.8,1068.7,461709.75,7328330.55,2827.184
164.8,1071.3,461744.45,7328381.91,2829.886
164.8,1073.9,461781.68,7328436.86,2832.377
164.8,1076.4,461821.45,7328495.45,2834.666
164.8,1079.0,461863.76,7328557.70,2836.765
164.8,1081.6,461908.53,7328623.60,2838.688
164.8,1084.2,461955.23,7328692.49,2840.527
164.8,1086.8,462002.91,7328763.24,2842.431
164.8,1089.3,462050.63,7328834.74,2844.548
164.8,1091.9,462097.54,7328905.93,2847.022
164.8,1094.5,462143.47,7328976.59,2849.954
164.8,1097.1,462188.66,7329046.89,2853.423
164.8,1099.7,462233.30,7329117.01,2857.506
164.8,1102.3,462277.63,7329187.13,2862.283
164.8,1104.8,462321.85,7329257.42,2867.830
164.8,1107.4,462366.18,7329328.08,2874.227
164.8,1110.0,462410.84,7329399.27,2881.551
168.0,0.0,453816.52,7318817.46,3077.962
168.0,2.6,453871.32,7318853.63,3088.273
168.0,5.2,453926.50,7318890.05,3075.507
168.0,7.7,453981.95,7318926.62,3044.917
168.0,10.3,454037.57,7318963.23,3001.751
168.0,12.9,454093.26,7318999.78,2951.263
168.0,15.5,454148.91,7319036.16,2898.702
168.0,18.1,454204.44,7319072.27,2849.319
168.0,20.7,454259.72,7319108.00,2808.353
168.0,23.2,454314.76,7319143.41,2779.625
168.0,25.8,454369.72,7319178.84,2764.213
168.0,28.4,454424.78,7319214.68,2762.888
168.0,31.0,454480.13,7319251.30,2776.337
168.0,33.6,454535.97,7319288.93,2801.659
168.0,36.1,454592.52,7319327.62,2831.025
168.0,38.7,454650.00,7319367.38,2856.245
168.0,41.3,454708.63,7319408.24,2869.411
168.0,43.9,454768.36,7319450.02,2868.990
168.0,46.5,454828.88,7319492.43,2859.743
168.0,49.0,454889.86,7319535.11,2846.701
168.0,51.6,454950.98,7319577.74,2834.665
168.0,54.2,455011.73,7319619.91,2825.362
168.0,56.8,455071.53,7319661.18,2818.342
168.0,59.4,455129.75,7319701.09,2813.108
168.0,62.0,455185.88,7319739.28,2809.140
168.0,64.5,455239.97,7319775.93,2805.733
168.0,67.1,455292.40,7319811.51,2802.086
168.0,69.7,455343.55,7319846.50,2797.400
168.0,72.3,455393.72,7319881.26,2791.254
168.0,74.9,455442.79,7319915.41,2785.401
168.0,77.4,455490.52,7319948.34,2782.360
168.0,80.0,455536.63,7319979.42,2784.653
168.0,82.6,455581.36,7320008.70,2792.662
168.0,85.2,455626.83,7320038.91,2798.448
168.0,87.8,455675.62,7320073.42,2792.045
168.0,90.3,455730.30,7320115.58,2763.497
168.0,92.9,455791.11,7320166.17,2709.207
168.0,95.5,455852.01,7320218.96,2642.633
168.0,98.1,455905.89,7320266.55,2580.062
168.0,100.7,455945.71,7320301.61,2537.705
168.0,103.3,455968.75,7320321.12,2523.116
168.0,105.8,455980.51,7320330.21,2527.556
168.0,108.4,455987.36,7320334.88,2540.485
168.0,111.0,455995.62,7320341.11,2551.489
168.0,113.6,456008.34,7320351.75,2555.555
168.0,116.2,456024.17,7320365.56,2554.921
168.0,118.7,456041.48,7320380.98,2552.337
168.0,121.3,456058.68,7320396.51,2550.470
168.0,123.9,456075.12,7320411.51,2550.303
168.0,126.5,456091.10,7320426.19,2551.190
168.0,129.1,456106.94,7320440.79,2552.418
168.0,131.7,456122.95,7320455.56,2553.316
168.0,134.2,456139.21,7320470.55,2553.750
168.0,136.8,456155.63,7320485.72,2553.959
168.0,139.4,456172.12,7320501.01,2554.188
168.0,142.0,456188.59,7320516.39,2554.658
168.0,144.6,456205.03,7320531.84,2555.365
168.0,147.1,456221.47,7320547.38,2556.198
168.0,149.7,456237.94,7320563.02,2557.045
168.0,152.3,456254.47,7320578.77,2557.809
168.0,154.9,456271.05,7320594.63,2558.481
168.0,157.5,456287.66,7320610.59,2559.080
168.0,160.0,456304.30,7320626.63,2559.629
168.0,162.6,456320.95,7320642.76,2560.143
168.0,165.2,456337.61,7320658.97,2560.618
168.0,167.8,456354.27,7320675.30,2561.047
168.0,170.4,456370.94,7320691.73,2561.423
168.0,173.0,456387.61,7320708.29,2561.736
168.0,175.5,456404.28,7320724.96,2561.965
168.0,178.1,456420.95,7320741.72,2562.092
168.0,180.7,456437.61,7320758.56,2562.095
168.0,183.3,456454.28,7320775.47,2561.960
168.0,185.9,456470.93,7320792.46,2561.679
168.0,188.4,456487.57,7320809.53,2561.247
168.0,191.0,456504.19,7320826.70,2560.661
168.0,193.6,456520.80,7320843.91,2559.949
168.0,196.2,456537.43,7320861.06,2559.189
168.0,198.8,456554.11,7320878.04,2558.459
168.0,201.3,456570.88,7320894.73,2557.836
168.0,203.9,456587.73,7320911.10,2557.370
168.0,206.5,456604.67,7320927.17,2557.083
168.0,209.1,456621.66,7320942.97,2556.997
168.0,211.7,456638.71,7320958.53,2557.127
168.0,214.3,456655.78,7320973.94,2557.421
168.0,216.8,456672.84,7320989.35,2557.780
168.0,219.4,456689.85,7321004.87,2558.104
168.0,222.0,456706.78,7321020.64,2558.303
168.0,224.6,456723.64,7321036.66,2558.376
168.0,227.2,456740.43,7321052.85,2558.365
168.0,229.7,456757.18,7321069.16,2558.310
168.0,232.3,456773.88,7321085.54,2558.245
168.0,234.9,456790.52,7321102.06,2558.159
168.0,237.5,456807.03,7321118.82,2558.025
168.0,240.1,456823.37,7321135.93,2557.817
168.0,242.7,456839.53,7321153.42,2557.531
168.0,245.2,456855.56,7321171.16,2557.244
168.0,247.8,456871.55,7321188.97,2557.051
168.0,250.4,456887.59,7321206.66,2557.047
168.0,253.0,456903.76,7321224.07,2557.279
168.0,255.6,456920.11,7321241.05,2557.665
168.0,258.1,456936.70,7321257.48,2558.104
168.0,260.7,456953.59,7321273.23,2558.496
168.0,263.3,456970.79,7321288.29,2558.798
168.0,265.9,456988.19,7321302.83,2559.065
168.0,268.5,457005.67,7321317.07,2559.364
168.0,271.0,457023.13,7321331.20,2559.759
168.0,273.6,457040.49,7321345.39,2560.269
168.0,276.2,457057.73,7321359.72,2560.847
168.0,278.8,457074.86,7321374.27,2561.445
168.0,281.4,457091.85,7321389.14,2562.014
168.0,284.0,457108.71,7321404.34,2562.539
168.0,286.5,457125.44,7321419.82,2563.033
168.0,289.1,457142.06,7321435.54,2563.511
168.0,291.7,457158.57,7321451.43,2563.986
168.0,294.3,457174.99,7321467.49,2564.455
168.0,296.9,457191.33,7321483.68,2564.906
168.0,299.4,457207.59,7321500.01,2565.323
168.0,302.0,457223.78,7321516.45,2565.694
168.0,304.6,457239.92,7321532.99,2566.002
168.0,307.2,457256.02,7321549.63,2566.234
168.0,309.8,457272.09,7321566.35,2566.373
168.0,312.3,457288.15,7321583.15,2566.408
168.0,314.9,457304.20,7321600.02,2566.342
168.0,317.5,457320.25,7321616.96,2566.184
168.0,320.1,457336.31,7321633.96,2565.942
168.0,322.7,457352.37,7321651.03,2565.628
168.0,325.3,457368.45,7321668.13,2565.264
168.0,327.8,457384.52,7321685.27,2564.875
168.0,330.4,457400.60,7321702.43,2564.486
168.0,333.0,457416.68,7321719.59,2564.109
168.0,335.6,457432.76,7321736.77,2563.734
168.0,338.2,457448.84,7321753.99,2563.343
168.0,340.7,457464.91,7321771.26,2562.922
168.0,343.3,457480.96,7321788.58,2562.461
168.0,345.9,457497.00,7321805.94,2561.963
168.0,348.5,457513.03,7321823.35,2561.430
168.0,351.1,457529.02,7321840.79,2560.866
168.0,353.7,457544.99,7321858.25,2560.270
168.0,356.2,457560.93,7321875.76,2559.635
168.0,358.8,457576.81,7321893.32,2558.954
168.0,361.4,457592.65,7321910.93,2558.220
168.0,364.0,457608.43,7321928.59,2557.428
168.0,366.6,457624.17,7321946.26,2556.574
168.0,369.1,457639.87,7321963.91,2555.654
168.0,371.7,457655.55,7321981.52,2554.666
168.0,374.3,457671.21,7321999.05,2553.619
168.0,376.9,457686.87,7322016.47,2552.530
168.0,379.5,457702.54,7322033.75,2551.418
168.0,382.0,457718.21,7322050.85,2550.300
168.0,384.6,457733.90,7322067.79,2549.198
168.0,387.2,457749.59,7322084.61,2548.137
168.0,389.8,457765.26,7322101.33,2547.141
168.0,392.4,457780.92,7322117.99,2546.226
168.0,395.0,457796.56,7322134.60,2545.366
