IL,XL,X,Y,Z
358.1,280.7,457910.97,7319866.63,3059.050
358.1,283.3,457927.72,7319885.56,3062.238
358.1,285.9,457944.53,7319904.35,3065.782
358.1,288.4,457961.41,7319922.92,3069.905
358.1,291.0,457978.36,7319941.22,3074.824
358.1,293.6,457995.37,7319959.27,3080.493
358.1,296.2,458012.43,7319977.18,3086.515
358.1,298.7,458029.53,7319995.06,3092.471
358.1,301.3,458046.66,7320013.04,3097.961
358.1,303.9,458063.80,7320031.13,3102.957
358.1,306.5,458080.98,7320049.24,3107.794
358.1,309.0,458098.20,7320067.27,3112.825
358.1,311.6,458115.45,7320085.14,3118.366
358.1,314.2,458132.75,7320102.87,3124.322
358.1,316.8,458150.07,7320120.59,3130.297
358.1,319.4,458167.40,7320138.42,3135.894
358.1,321.9,458184.73,7320156.45,3140.741
358.1,324.5,458202.06,7320174.71,3144.726
358.1,327.1,458219.38,7320193.19,3147.871
358.1,329.7,458236.69,7320211.86,3150.200
358.1,332.2,458254.00,7320230.68,3151.808
358.1,334.8,458271.32,7320249.48,3153.247
358.1,337.4,458288.68,7320268.07,3155.233
358.1,340.0,458306.10,7320286.24,3158.484
358.1,342.5,458323.61,7320303.84,3163.481
358.1,345.1,458341.19,7320321.05,3169.698
358.1,347.7,458358.80,7320338.10,3176.346
358.1,350.3,458376.43,7320355.23,3182.634
358.1,352.8,458394.04,7320372.61,3187.994
358.1,355.4,458411.64,7320390.26,3192.519
358.1,358.0,458429.24,7320408.11,3196.423
358.1,360.6,458446.84,7320426.15,3199.919
358.1,363.1,458464.43,7320444.31,3203.230
358.1,365.7,458482.05,7320462.49,3206.589
358.1,368.3,458499.69,7320480.59,3210.232
358.1,370.9,458517.37,7320498.51,3214.392
358.1,373.4,458535.09,7320516.23,3219.072
358.1,376.0,458552.84,7320533.85,3223.920
358.1,378.6,458570.60,7320551.50,3228.555
358.1,381.2,458588.35,7320569.28,3232.605
358.1,383.7,458606.09,7320587.23,3235.994
358.1,386.3,458623.84,7320605.27,3238.984
358.1,388.9,458641.61,7320623.31,3241.854
358.1,391.5,458659.40,7320641.29,3244.870
358.1,394.0,458677.21,7320659.20,3248.050
358.1,396.6,458695.05,7320677.07,3251.210
358.1,399.2,458712.90,7320694.96,3254.157
358.1,401.8,458730.75,7320712.92,3256.715
358.1,404.3,458748.61,7320730.94,3258.876
358.1,406.9,458766.46,7320749.02,3260.736
358.1,409.5,458784.32,7320767.15,3262.395
358.1,412.1,458802.20,7320785.31,3263.939
358.1,414.6,458820.08,7320803.50,3265.374
358.1,417.2,458837.97,7320821.69,3266.669
358.1,419.8,458855.88,7320839.89,3267.793
358.1,422.4,458873.80,7320858.08,3268.711
358.1,424.9,458891.73,7320876.28,3269.376
358.1,427.5,458909.66,7320894.51,3269.735
358.1,430.1,458927.58,7320912.79,3269.736
358.1,432.7,458945.49,7320931.13,3269.353
358.1,435.2,458963.39,7320949.54,3268.652
358.1,437.8,458981.28,7320968.00,3267.722
358.1,440.4,458999.17,7320986.52,3266.651
358.1,443.0,459017.05,7321005.07,3265.544
358.1,445.5,459034.93,7321023.64,3264.549
358.1,448.1,459052.83,7321042.18,3263.823
358.1,450.7,459070.75,7321060.66,3263.520
358.1,453.3,459088.70,7321079.08,3263.653
358.1,455.8,459106.66,7321097.48,3263.977
358.1,458.4,459124.63,7321115.89,3264.220
358.1,461.0,459142.60,7321134.37,3264.110
358.1,463.6,459160.54,7321152.95,3263.460
358.1,466.1,459178.47,7321171.66,3262.189
358.1,468.7,459196.35,7321190.53,3260.229
358.1,471.3,459214.18,7321209.59,3257.517
358.1,473.9,459231.97,7321228.82,3254.189
358.1,476.5,459249.74,7321248.16,3250.581
358.1,479.0,459267.51,7321267.54,3247.031
358.1,481.6,459285.29,7321286.91,3243.869
358.1,484.2,459303.10,7321306.22,3241.219
358.1,486.8,459320.93,7321325.47,3239.065
358.1,489.3,459338.78,7321344.65,3237.384
358.1,491.9,459356.66,7321363.76,3236.147
358.1,494.5,459374.54,7321382.79,3235.247
358.1,497.1,459392.41,7321401.79,3234.537
358.1,499.6,459410.24,7321420.74,3233.870
358.1,502.2,459428.01,7321439.69,3233.091
358.1,504.8,459445.69,7321458.66,3232.000
358.1,507.4,459463.21,7321477.70,3230.377
358.1,509.9,459480.53,7321496.83,3228.004
358.1,512.5,459497.61,7321516.10,3224.724
358.1,515.1,459514.44,7321535.44,3220.653
358.1,517.7,459531.04,7321554.79,3215.980
358.1,520.2,459547.41,7321574.10,3210.895
358.1,522.8,459563.56,7321593.29,3205.577
358.1,525.4,459579.51,7321612.36,3200.181
358.1,528.0,459595.27,7321631.28,3194.856
358.1,530.5,459610.86,7321650.03,3189.751
358.1,533.1,459626.30,7321668.63,3184.923
358.1,535.7,459641.57,7321687.15,3180.232
358.1,538.3,459656.66,7321705.67,3175.512
358.1,540.8,459671.58,7321724.29,3170.597
358.1,543.4,459686.33,7321743.01,3165.435
358.1,546.0,459701.00,7321761.76,3160.146
358.1,548.6,459715.64,7321780.46,3154.868
358.1,551.1,459730.34,7321799.02,3149.741
358.1,553.7,459745.20,7321817.30,3144.962
358.1,556.3,459760.36,7321835.07,3140.796
358.1,558.9,459775.95,7321852.13,3137.514
358.1,561.4,459792.09,7321868.25,3135.364
358.1,564.0,459808.75,7321883.51,3134.247
358.1,566.6,459825.68,7321898.19,3133.761
358.1,569.2,459842.68,7321912.57,3133.497
358.1,571.7,459859.43,7321927.15,3132.807
358.1,574.3,459874.67,7321944.47,3128.383
358.1,576.9,459886.55,7321968.39,3115.241
358.1,579.5,459893.22,7322002.78,3088.370
358.1,582.0,459893.31,7322050.47,3044.172
358.1,584.6,459889.34,7322106.38,2989.731
358.1,587.2,459885.60,7322161.82,2937.016
358.1,589.8,459886.38,7322208.07,2898.025
358.1,592.3,459895.02,7322238.33,2882.039
358.1,594.9,459909.96,7322255.92,2884.115
358.1,597.5,459927.99,7322267.43,2894.656
358.1,600.1,459945.93,7322279.48,2904.063
358.1,602.6,459961.34,7322297.07,2905.071
358.1,605.2,459974.66,7322319.30,2899.027
358.1,607.8,459987.00,7322343.89,2889.263
358.1,610.4,459999.46,7322368.59,2879.109
358.1,612.9,460012.80,7322391.78,2870.911
358.1,615.5,460027.00,7322413.60,2864.444
358.1,618.1,460041.86,7322434.46,2859.068
358.1,620.7,460057.21,7322454.75,2854.145
358.1,623.2,460072.93,7322474.78,2849.220
358.1,625.8,460088.95,7322494.58,2844.183
358.1,628.4,460105.24,7322514.20,2838.961
358.1,631.0,460121.75,7322533.66,2833.484
358.1,633.5,460138.42,7322553.00,2827.739
358.1,636.1,460155.12,7322572.28,2821.793
358.1,638.7,460171.72,7322591.56,2815.719
358.1,641.3,460188.11,7322610.90,2809.591
358.1,643.9,460204.26,7322630.27,2803.490
358.1,646.4,460220.22,7322649.60,2797.508
358.1,649.0,460236.06,7322668.78,2791.737
358.1,651.6,460251.85,7322687.71,2786.259
358.1,654.2,460267.68,7322706.40,2781.025
358.1,656.7,460283.65,7322724.88,2775.892
358.1,659.3,460299.87,7322743.20,2770.713
358.1,661.9,460316.43,7322761.40,2765.356
358.1,664.5,460333.33,7322779.53,2759.832
358.1,667.0,460350.52,7322797.61,2754.228
358.1,669.6,460367.93,7322815.66,2748.633
358.1,672.2,460385.52,7322833.70,2743.133
358.1,674.8,460403.18,7322851.73,2737.797
358.1,677.3,460420.83,7322869.72,2732.688
358.1,679.9,460438.37,7322887.65,2727.870
358.1,682.5,460455.73,7322905.51,2723.379
358.1,685.1,460472.96,7322923.39,2719.148
358.1,687.6,460490.16,7322941.36,2715.077
358.1,690.2,460507.42,7322959.51,2711.068
358.1,692.8,460524.81,7322977.92,2707.054
358.1,695.4,460542.33,7322996.56,2703.073
358.1,697.9,460559.96,7323015.38,2699.183
358.1,700.5,460577.68,7323034.34,2695.443
358.1,703.1,460595.46,7323053.38,2691.906
358.1,705.7,460613.25,7323072.43,2688.619
358.1,708.2,460630.98,7323091.39,2685.627
358.1,710.8,460648.59,7323110.17,2682.974
358.1,713.4,460666.04,7323128.74,2680.630
358.1,716.0,460683.35,7323147.17,2678.440
358.1,718.5,460700.53,7323165.53,2676.239
358.1,721.1,460717.60,7323183.90,2673.868
358.1,723.7,460734.57,7323202.30,2671.332
358.1,726.3,460751.48,7323220.72,2668.834
358.1,728.8,460768.32,7323239.12,2666.589
358.1,731.4,460785.13,7323257.48,2664.799
358.1,734.0,460801.79,7323275.93,2663.453
358.1,736.6,460818.12,7323294.70,2662.349
358.1,739.1,460833.90,7323314.05,2661.279
358.1,741.7,460848.94,7323334.20,2660.050
358.1,744.3,460863.29,7323355.12,2658.624
358.1,746.9,460877.10,7323376.61,2657.069
358.1,749.4,460890.54,7323398.49,2655.454
358.1,752.0,460903.79,7323420.55,2653.847
358.1,754.6,460917.00,7323442.59,2652.330
358.1,757.2,460930.35,7323464.44,2650.988
358.1,759.7,460943.99,7323485.90,2649.910
358.1,762.3,460958.05,7323506.83,2649.154
358.1,764.9,460972.46,7323527.30,2648.635
358.1,767.5,460987.08,7323547.50,2648.220
358.1,770.0,461001.79,7323567.58,2647.777
358.1,772.6,461016.52,7323587.62,2647.236
358.1,775.2,461031.47,7323607.39,2646.778
358.1,777.8,461046.89,7323626.55,2646.641
358.1,780.3,461063.06,7323644.78,2647.065
358.1,782.9,461080.08,7323661.98,2648.151
358.1,785.5,461097.63,7323678.66,2649.641
358.1,788.1,461115.35,7323695.41,2651.213
358.1,790.6,461132.85,7323712.84,2652.548
358.1,793.2,461149.86,7323731.36,2653.423
358.1,795.8,461166.38,7323751.03,2653.802
358.1,798.4,461182.39,7323771.84,2653.668
358.1,801.0,461197.90,7323793.82,2653.008
358.1,803.5,461213.06,7323816.72,2651.917
358.1,806.1,461228.21,7323840.02,2650.642
358.1,808.7,461243.70,7323863.12,2649.441
358.1,811.3,461259.89,7323885.49,2648.565
358.1,813.8,461276.85,7323906.96,2648.070
358.1,816.4,461294.39,7323927.78,2647.815
358.1,819.0,461312.30,7323948.25,2647.646
358.1,821.6,461330.39,7323968.62,2647.419
358.1,824.1,461348.52,7323989.05,2647.093
358.1,826.7,461366.68,7324009.62,2646.702
358.1,829.3,461384.80,7324030.39,2646.286
358.1,831.9,461402.86,7324051.43,2645.889
358.1,834.4,461420.89,7324072.69,2645.621
358.1,837.0,461438.97,7324094.03,2645.626
358.1,839.6,461457.19,7324115.33,2646.050
358.1,842.2,461475.61,7324136.50,2647.002
358.1,844.7,461494.26,7324157.47,2648.353
358.1,847.3,461513.17,7324178.21,2649.879
358.1,849.9,461532.35,7324198.69,2651.354
358.1,852.5,461551.80,7324218.90,2652.598
358.1,855.0,461571.48,7324238.86,2653.636
358.1,857.6,461591.35,7324258.61,2654.554
358.1,860.2,461611.33,7324278.21,2655.435
358.1,862.8,461631.39,7324297.69,2656.341
358.1,865.3,461651.46,7324317.11,2657.253
358.1,867.9,461671.50,7324336.52,2658.142
358.1,870.5,461691.45,7324355.99,2658.974
358.1,873.1,461711.28,7324375.56,2659.724
358.1,875.6,461730.94,7324395.26,2660.379
358.1,878.2,461750.40,7324415.11,2660.928
358.1,880.8,461769.64,7324435.11,2661.361
358.1,883.4,461788.63,7324455.30,2661.668
358.1,885.9,461807.34,7324475.69,2661.841
358.1,888.5,461825.74,7324496.29,2661.874
358.1,891.1,461843.82,7324517.11,2661.758
358.1,893.7,461861.53,7324538.18,2661.490
358.1,896.2,461878.87,7324559.49,2661.069
358.1,898.8,461895.80,7324581.06,2660.496
358.1,901.4,461912.31,7324602.90,2659.768
358.1,904.0,461928.38,7324625.01,2658.874
358.1,906.5,461944.00,7324647.39,2657.787
358.1,909.1,461959.15,7324670.05,2656.482
358.1,911.7,461973.82,7324692.99,2654.937
358.1,914.3,461988.00,7324716.22,2653.173
358.1,916.8,462001.70,7324739.74,2651.240
358.1,919.4,462014.92,7324763.55,2649.186
358.1,922.0,462027.65,7324787.67,2647.063
358.1,924.6,462039.90,7324812.09,2644.936
358.1,927.1,462051.68,7324836.81,2642.877
358.1,929.7,462063.00,7324861.83,2640.956
358.1,932.3,462073.87,7324887.14,2639.235
358.1,934.9,462084.30,7324912.73,2637.710
358.1,937.4,462094.31,7324938.58,2636.356
358.1,940.0,462103.92,7324964.70,2635.147
358.1,942.6,462113.16,7324991.05,2634.034
358.1,945.2,462122.10,7325017.64,2632.877
358.1,947.7,462130.81,7325044.44,2631.512
358.1,950.3,462139.36,7325071.44,2629.776
358.1,952.9,462147.80,7325098.63,2627.670
358.1,955.5,462156.09,7325126.00,2625.650
358.1,958.1,462164.17,7325153.52,2624.248
358.1,960.6,462171.98,7325181.18,2623.991
358.1,963.2,462179.59,7325208.97,2624.693
358.1,965.8,462187.30,7325236.89,2624.750
358.1,968.4,462195.42,7325264.92,2622.395
358.1,970.9,462204.28,7325293.06,2615.917
358.1,973.5,462213.72,7325321.32,2606.408
358.1,976.1,462222.89,7325349.71,2599.011
358.1,978.7,462230.89,7325378.26,2599.181
358.1,981.2,462236.91,7325406.99,2612.117
358.1,983.8,462241.54,7325436.34,2636.400
358.1,986.4,462246.97,7325467.16,2663.599
358.1,989.0,462255.43,7325500.32,2684.941
358.1,991.5,462269.07,7325536.67,2692.165
358.1,994.1,462288.42,7325576.72,2684.800
358.1,996.7,462312.80,7325620.72,2668.456
358.1,999.3,462341.46,7325668.93,2648.908
358.1,1001.8,462373.67,7325721.47,2631.498
358.1,1004.4,462408.56,7325777.41,2617.318
358.1,1007.0,462445.20,7325835.21,2605.030
358.1,1009.6,462482.67,7325893.31,2593.266
358.1,1012.1,462520.16,7325950.34,2580.836
358.1,1014.7,462557.86,7326006.13,2567.750
358.1,1017.3,462596.33,7326061.02,2554.517
358.1,1019.9,462636.14,7326115.33,2541.643
358.1,1022.4,462677.69,7326169.37,2529.515
358.1,1025.0,462720.69,7326223.16,2517.940
358.1,1027.6,462764.60,7326276.68,2506.557
358.1,1030.2,462808.89,7326329.90,2495.003
358.1,1032.7,462853.10,7326382.84,2482.988
358.1,1035.3,462896.91,7326435.61,2470.450
358.1,1037.9,462940.09,7326488.40,2457.373
358.1,1040.5,462982.38,7326541.34,2443.746
358.1,1043.0,463023.72,7326594.58,2429.766
358.1,1045.6,463064.57,7326648.14,2416.128
358.1,1048.2,463105.45,7326702.06,2403.598
358.1,1050.8,463146.87,7326756.37,2392.943
358.1,1053.3,463189.17,7326810.75,2384.842
358.1,1055.9,463232.40,7326864.38,2379.828
358.1,1058.5,463276.57,7326916.33,2378.421
358.1,1061.1,463321.70,7326965.75,2381.103
358.1,1063.6,463367.76,7327013.27,2387.012
358.1,1066.2,463414.71,7327061.41,2393.612
358.1,1068.8,463462.47,7327112.81,2398.258
358.1,1071.4,463511.01,7327169.98,2398.433
358.1,1073.9,463560.52,7327233.35,2394.157
358.1,1076.5,463611.40,7327301.43,2387.785
358.1,1079.1,463664.06,7327372.62,2381.760
358.1,1081.7,463718.86,7327445.38,2378.376
358.1,1084.2,463775.41,7327518.44,2378.092
358.1,1086.8,463832.81,7327590.73,2380.124
358.1,1089.4,463890.16,7327661.17,2383.664
358.1,1092.0,463946.64,7327728.83,2387.933
358.1,1094.5,464002.12,7327793.63,2392.380
358.1,1097.1,464056.80,7327855.97,2396.567
358.1,1099.7,464110.90,7327916.23,2400.056
358.1,1102.3,464164.64,7327974.81,2402.412
358.1,1104.8,464218.22,7328032.11,2403.196
358.1,1107.4,464271.85,7328088.50,2401.971
358.1,1110.0,464325.74,7328144.39,2398.301
361.3,0.0,454597.90,7317274.88,3069.047
361.3,2.6,454653.37,7317309.60,3069.069
361.3,5.2,454708.97,7317344.48,3065.674
361.3,7.7,454764.77,7317379.46,3059.564
361.3,10.3,454820.80,7317414.45,3051.443
361.3,12.9,454877.11,7317449.38,3042.013
361.3,15.5,454933.76,7317484.18,3031.978
361.3,18.0,454990.77,7317518.78,3022.040
361.3,20.6,455048.21,7317553.09,3012.899
361.3,23.2,455106.08,7317587.13,3004.876
361.3,25.8,455164.32,7317621.06,2997.513
361.3,28.3,455222.86,7317655.06,2990.264
361.3,30.9,455281.61,7317689.31,2982.588
361.3,33.5,455340.52,7317723.84,2974.369
361.3,36.1,455399.51,7317758.51,2966.119
361.3,38.6,455458.52,7317793.14,2958.402
361.3,41.2,455517.49,7317827.55,2951.787
361.3,43.8,455576.22,7317861.31,2946.973
361.3,46.4,455634.41,7317893.71,2944.808
361.3,48.9,455691.76,7317924.05,2946.146
361.3,51.5,455747.95,7317951.65,2951.779
361.3,54.1,455802.90,7317976.51,2961.535
361.3,56.7,455856.65,7317999.15,2974.476
361.3,59.2,455909.26,7318020.13,2989.637
361.3,61.8,455960.76,7318039.97,3006.088
361.3,64.4,456010.75,7318059.10,3023.218
361.3,67.0,456058.63,7318077.86,3040.606
361.3,69.5,456103.77,7318096.61,3057.832
361.3,72.1,456145.87,7318116.06,3074.197
361.3,74.7,456186.76,7318139.47,3087.071
361.3,77.3,456229.24,7318171.18,3093.001
361.3,79.8,456276.06,7318215.52,3088.536
361.3,82.4,456329.12,7318274.95,3071.650
361.3,85.0,456386.03,7318342.80,3047.235
361.3,87.6,456443.12,7318409.67,3022.269
361.3,90.1,456496.72,7318466.13,3003.731
361.3,92.7,456544.26,7318505.56,2996.297
361.3,95.3,456586.94,7318530.87,2996.809
361.3,97.9,456626.76,7318546.97,3000.442
361.3,100.4,456665.71,7318558.80,3002.381
361.3,103.0,456704.97,7318570.08,2999.616
361.3,105.6,456743.70,7318581.71,2993.519
361.3,108.2,456780.78,7318594.15,2986.111
361.3,110.7,456815.08,7318607.87,2979.402
361.3,113.3,456845.87,7318623.07,2974.534
361.3,115.9,456873.06,7318639.52,2971.123
361.3,118.5,456896.66,7318656.95,2968.637
361.3,121.0,456916.67,7318675.08,2966.544
361.3,123.6,456933.60,7318693.67,2964.548
361.3,126.2,456948.63,7318712.54,2962.647
361.3,128.8,456962.94,7318731.49,2960.859
361.3,131.3,456977.70,7318750.36,2959.201
361.3,133.9,456993.34,7318769.06,2957.720
361.3,136.5,457009.54,7318787.61,2956.482
361.3,139.1,457026.01,7318806.01,2955.556
361.3,141.6,457042.42,7318824.28,2955.002
361.3,144.2,457058.70,7318842.47,2954.757
361.3,146.8,457074.93,7318860.63,2954.672
361.3,149.4,457091.19,7318878.82,2954.597
361.3,151.9,457107.54,7318897.09,2954.396
361.3,154.5,457123.99,7318915.46,2954.048
361.3,157.1,457140.52,7318933.91,2953.593
361.3,159.7,457157.09,7318952.45,2953.069
361.3,162.3,457173.69,7318971.05,2952.532
361.3,164.8,457190.30,7318989.68,2952.116
361.3,167.4,457206.94,7319008.26,2951.991
361.3,170.0,457223.60,7319026.75,2952.324
361.3,172.6,457240.30,7319045.10,2953.228
361.3,175.1,457257.02,7319063.35,2954.599
361.3,177.7,457273.74,7319081.57,2956.276
361.3,180.3,457290.46,7319099.81,2958.096
361.3,182.9,457307.16,7319118.13,2959.943
361.3,185.4,457323.83,7319136.52,2961.825
361.3,188.0,457340.47,7319155.00,2963.775
361.3,190.6,457357.08,7319173.54,2965.824
361.3,193.2,457373.64,7319192.17,2967.986
361.3,195.7,457390.16,7319210.87,2970.238
361.3,198.3,457406.63,7319229.65,2972.556
361.3,200.9,457423.04,7319248.53,2974.911
361.3,203.5,457439.39,7319267.49,2977.304
361.3,206.0,457455.68,7319286.52,2979.775
361.3,208.6,457471.92,7319305.61,2982.368
361.3,211.2,457488.11,7319324.75,2985.122
361.3,213.8,457504.26,7319343.92,2988.018
361.3,216.3,457520.37,7319363.15,2990.968
361.3,218.9,457536.44,7319382.44,2993.881
361.3,221.5,457552.47,7319401.80,2996.670
361.3,224.1,457568.49,7319421.25,2999.326
361.3,226.6,457584.48,7319440.75,3001.901
361.3,229.2,457600.47,7319460.31,3004.451
361.3,231.8,457616.45,7319479.90,3007.025
361.3,234.4,457632.43,7319499.53,3009.610
361.3,236.9,457648.42,7319519.20,3012.156
361.3,239.5,457664.43,7319538.93,3014.612
361.3,242.1,457680.45,7319558.71,3016.923
361.3,244.7,457696.49,7319578.57,3019.002
361.3,247.2,457712.55,7319598.52,3020.750
361.3,249.8,457728.64,7319618.57,3022.067
361.3,252.4,457744.76,7319638.73,3022.936
361.3,255.0,457760.92,7319658.86,3023.758
361.3,257.5,457777.13,7319678.81,3025.062
361.3,260.1,457793.43,7319698.41,3027.377
361.3,262.7,457809.80,7319717.57,3031.019
361.3,265.3,457826.25,7319736.42,3035.565
361.3,267.8,457842.76,7319755.13,3040.426
361.3,270.4,457859.31,7319773.87,3045.016
361.3,273.0,457875.90,7319792.75,3048.957
361.3,275.6,457892.53,7319811.74,3052.389
361.3,278.1,457909.20,7319830.77,3055.532
361.3,280.7,457925.92,7319849.78,3058.603
361.3,283.3,457942.70,7319868.70,3061.831
361.3,285.9,457959.54,7319887.46,3065.459
361.3,288.4,457976.44,7319906.00,3069.731
361.3,291.0,457993.40,7319924.25,3074.882
361.3,293.6,458010.43,7319942.23,3080.847
361.3,296.2,458027.50,7319960.08,3087.160
361.3,298.7,458044.60,7319977.93,3093.331
361.3,301.3,458061.72,7319995.92,3098.886
361.3,303.9,458078.86,7320014.06,3103.800
361.3,306.5,458096.03,7320032.24,3108.475
361.3,309.0,458113.23,7320050.36,3113.330
361.3,311.6,458130.47,7320068.31,3118.749
361.3,314.2,458147.76,7320086.12,3124.637
361.3,316.8,458165.06,7320103.91,3130.559
361.3,319.4,458182.38,7320121.82,3136.073
361.3,321.9,458199.69,7320139.95,3140.774
361.3,324.5,458217.00,7320158.31,3144.574
361.3,327.1,458234.30,7320176.88,3147.550
361.3,329.7,458251.60,7320195.60,3149.781
361.3,332.2,458268.91,7320214.43,3151.412
361.3,334.8,458286.23,7320233.20,3152.983
361.3,337.4,458303.59,7320251.74,3155.184
361.3,340.0,458321.02,7320269.86,3158.703
361.3,342.5,458338.52,7320287.44,3163.990
361.3,345.1,458356.08,7320304.64,3170.477
361.3,347.7,458373.67,7320321.71,3177.332
361.3,350.3,458391.26,7320338.89,3183.720
361.3,352.8,458408.85,7320356.37,3189.046
361.3,355.4,458426.42,7320374.13,3193.432
361.3,358.0,458443.97,7320392.11,3197.131
361.3,360.6,458461.53,7320410.28,3200.394
361.3,363.1,458479.08,7320428.55,3203.482
361.3,365.7,458496.65,7320446.83,3206.665
361.3,368.3,458514.24,7320465.00,3210.215
361.3,370.9,458531.88,7320482.95,3214.400
