IL,XL,X,Y,Z
408.8,968.0,462501.20,7325052.09,2698.190
408.8,970.6,462510.10,7325080.13,2694.048
408.8,973.2,462519.32,7325108.45,2689.456
408.8,975.8,462528.61,7325136.37,2684.737
408.8,978.3,462537.66,7325163.10,2680.246
408.8,980.9,462546.20,7325187.90,2676.331
408.8,983.5,462554.44,7325211.23,2672.944
408.8,986.1,462563.33,7325235.27,2669.467
408.8,988.7,462573.87,7325262.34,2665.236
408.8,991.3,462587.04,7325294.70,2659.591
408.8,993.8,462603.29,7325333.57,2651.960
408.8,996.4,462622.50,7325379.02,2641.862
408.8,999.0,462644.53,7325431.07,2628.821
408.8,1001.6,462669.22,7325489.67,2612.422
408.8,1004.2,462696.08,7325553.40,2593.122
408.8,1006.7,462724.37,7325619.83,2572.033
408.8,1009.3,462753.36,7325686.51,2550.281
408.8,1011.9,462782.39,7325751.21,2528.954
408.8,1014.5,462811.64,7325813.58,2508.814
408.8,1017.1,462841.71,7325874.26,2490.448
408.8,1019.7,462873.23,7325933.91,2474.443
408.8,1022.2,462906.76,7325993.07,2461.220
408.8,1024.8,462942.54,7326051.54,2450.218
408.8,1027.4,462980.73,7326108.86,2440.509
408.8,1030.0,463021.44,7326164.55,2431.162
408.8,1032.6,463064.68,7326218.34,2421.172
408.8,1035.1,463109.75,7326270.67,2409.214
408.8,1037.7,463155.82,7326322.21,2393.883
408.8,1040.3,463202.06,7326373.62,2373.774
408.8,1042.9,463247.98,7326425.25,2349.462
408.8,1045.5,463294.17,7326476.60,2327.114
408.8,1048.0,463341.39,7326527.02,2313.875
408.8,1050.6,463390.38,7326575.85,2316.850
408.8,1053.2,463441.24,7326622.99,2337.400
408.8,1055.8,463492.71,7326669.40,2365.525
408.8,1058.4,463543.38,7326716.15,2389.891
408.8,1061.0,463591.87,7326764.32,2399.324
408.8,1063.5,463638.02,7326814.42,2390.076
408.8,1066.1,463683.36,7326866.24,2368.865
408.8,1068.7,463729.54,7326919.48,2343.193
408.8,1071.3,463778.18,7326973.88,2320.387
408.8,1073.9,463829.91,7327029.48,2303.562
408.8,1076.4,463884.39,7327086.70,2291.580
408.8,1079.0,463941.21,7327145.93,2283.111
408.8,1081.6,463999.97,7327207.55,2276.874
408.8,1084.2,464060.16,7327271.25,2272.256
408.8,1086.8,464121.20,7327336.20,2269.126
408.8,1089.3,464182.52,7327401.59,2267.367
408.8,1091.9,464243.59,7327466.66,2266.846
408.8,1094.5,464304.29,7327531.26,2267.316
408.8,1097.1,464364.74,7327595.53,2268.471
408.8,1099.7,464425.04,7327659.60,2270.001
408.8,1102.3,464485.30,7327723.64,2271.599
408.8,1104.8,464545.63,7327787.78,2272.957
408.8,1107.4,464606.15,7327852.17,2273.767
408.8,1110.0,464666.96,7327916.96,2273.721
412.0,0.0,454870.75,7316739.31,2901.790
412.0,2.6,454925.24,7316777.06,2900.106
412.0,5.2,454979.90,7316815.00,2895.225
412.0,7.7,455034.73,7316853.12,2887.778
412.0,10.3,455089.73,7316891.42,2878.395
412.0,12.9,455144.88,7316929.90,2867.708
412.0,15.5,455200.18,7316968.55,2856.348
412.0,18.1,455255.63,7317007.36,2844.943
412.0,20.7,455311.23,7317046.33,2834.129
412.0,23.2,455366.88,7317085.32,2824.773
412.0,25.8,455422.36,7317123.92,2818.197
412.0,28.4,455477.42,7317161.71,2815.777
412.0,31.0,455531.81,7317198.26,2818.861
412.0,33.6,455585.47,7317233.49,2827.564
412.0,36.1,455638.59,7317267.82,2840.310
412.0,38.7,455691.39,7317301.69,2855.401
412.0,41.3,455744.07,7317335.54,2871.154
412.0,43.9,455796.86,7317369.74,2886.319
412.0,46.5,455849.97,7317404.62,2900.069
412.0,49.0,455903.60,7317440.49,2911.594
412.0,51.6,455957.96,7317477.64,2920.155
412.0,54.2,456012.93,7317515.88,2925.967
412.0,56.8,456068.15,7317554.69,2929.919
412.0,59.4,456123.30,7317593.55,2932.914
412.0,62.0,456178.05,7317631.98,2935.790
412.0,64.5,456232.36,7317670.00,2938.821
412.0,67.1,456286.31,7317707.86,2941.995
412.0,69.7,456339.98,7317745.82,2945.299
412.0,72.3,456393.58,7317784.33,2948.378
412.0,74.9,456448.06,7317825.09,2948.936
412.0,77.4,456504.61,7317870.18,2943.987
412.0,80.0,456564.41,7317921.73,2930.544
412.0,82.6,456627.76,7317980.57,2907.164
412.0,85.2,456691.33,7318042.56,2878.406
412.0,87.8,456750.97,7318102.38,2850.289
412.0,90.3,456802.50,7318154.68,2828.828
412.0,92.9,456843.51,7318196.22,2817.701
412.0,95.5,456876.28,7318229.34,2814.316
412.0,98.1,456903.89,7318257.30,2815.040
412.0,100.7,456929.41,7318283.36,2816.251
412.0,103.3,456954.79,7318309.62,2815.731
412.0,105.8,456979.89,7318335.96,2813.895
412.0,108.4,457004.34,7318362.03,2811.451
412.0,111.0,457027.78,7318387.49,2809.100
412.0,113.6,457049.97,7318412.06,2807.180
412.0,116.2,457070.89,7318435.51,2805.550
412.0,118.7,457090.52,7318457.64,2804.032
412.0,121.3,457108.85,7318478.27,2802.459
412.0,123.9,457126.09,7318497.55,2800.851
412.0,126.5,457142.69,7318515.97,2799.412
412.0,129.1,457159.09,7318534.02,2798.353
412.0,131.7,457175.73,7318552.18,2797.868
412.0,134.2,457192.69,7318570.58,2797.937
412.0,136.8,457209.85,7318589.09,2798.391
412.0,139.4,457227.06,7318607.58,2799.058
412.0,142.0,457244.21,7318625.94,2799.778
412.0,144.6,457261.28,7318644.17,2800.478
412.0,147.1,457278.31,7318662.33,2801.131
412.0,149.7,457295.35,7318680.46,2801.711
412.0,152.3,457312.41,7318698.61,2802.194
412.0,154.9,457329.51,7318716.82,2802.580
412.0,157.5,457346.65,7318735.10,2802.875
412.0,160.0,457363.81,7318753.48,2803.085
412.0,162.6,457380.99,7318771.95,2803.228
412.0,165.2,457398.19,7318790.50,2803.370
412.0,167.8,457415.39,7318809.06,2803.584
412.0,170.4,457432.60,7318827.61,2803.947
412.0,173.0,457449.79,7318846.09,2804.517
412.0,175.5,457466.99,7318864.53,2805.306
412.0,178.1,457484.18,7318882.93,2806.321
412.0,180.7,457501.36,7318901.31,2807.567
412.0,183.3,457518.54,7318919.67,2809.033
412.0,185.9,457535.71,7318938.03,2810.678
412.0,188.4,457552.89,7318956.41,2812.457
412.0,191.0,457570.08,7318974.82,2814.327
412.0,193.6,457587.27,7318993.26,2816.263
412.0,196.2,457604.46,7319011.71,2818.269
412.0,198.8,457621.66,7319030.18,2820.349
412.0,201.3,457638.86,7319048.63,2822.509
412.0,203.9,457656.05,7319067.07,2824.755
412.0,206.5,457673.25,7319085.51,2827.097
412.0,209.1,457690.46,7319103.96,2829.541
412.0,211.7,457707.66,7319122.42,2832.101
412.0,214.3,457724.87,7319140.89,2834.814
412.0,216.8,457742.08,7319159.34,2837.738
412.0,219.4,457759.28,7319177.76,2840.931
412.0,222.0,457776.46,7319196.13,2844.447
412.0,224.6,457793.64,7319214.45,2848.304
412.0,227.2,457810.81,7319232.74,2852.502
412.0,229.7,457827.98,7319251.02,2857.041
412.0,232.3,457845.14,7319269.30,2861.908
412.0,234.9,457862.31,7319287.59,2867.022
412.0,237.5,457879.48,7319305.92,2872.277
412.0,240.1,457896.65,7319324.29,2877.567
412.0,242.7,457913.84,7319342.72,2882.808
412.0,245.2,457931.03,7319361.18,2887.991
412.0,247.8,457948.22,7319379.64,2893.123
412.0,250.4,457965.41,7319398.08,2898.215
412.0,253.0,457982.60,7319416.48,2903.281
412.0,255.6,457999.77,7319434.84,2908.351
412.0,258.1,458016.95,7319453.19,2913.459
412.0,260.7,458034.12,7319471.53,2918.637
412.0,263.3,458051.30,7319489.87,2923.907
412.0,265.9,458068.47,7319508.22,2929.267
412.0,268.5,458085.64,7319526.58,2934.713
412.0,271.0,458102.81,7319544.94,2940.242
412.0,273.6,458119.98,7319563.29,2945.854
412.0,276.2,458137.14,7319581.65,2951.560
412.0,278.8,458154.30,7319599.98,2957.368
412.0,281.4,458171.46,7319618.30,2963.285
412.0,284.0,458188.62,7319636.60,2969.282
412.0,286.5,458205.78,7319654.91,2975.296
412.0,289.1,458222.94,7319673.25,2981.262
412.0,291.7,458240.12,7319691.66,2987.118
412.0,294.3,458257.31,7319710.11,2992.844
412.0,296.9,458274.50,7319728.59,2998.444
412.0,299.4,458291.70,7319747.07,3003.925
412.0,302.0,458308.89,7319765.52,3009.294
412.0,304.6,458326.08,7319783.94,3014.573
412.0,307.2,458343.26,7319802.36,3019.791
412.0,309.8,458360.45,7319820.79,3024.978
412.0,312.3,458377.64,7319839.24,3030.164
412.0,314.9,458394.84,7319857.72,3035.394
412.0,317.5,458412.03,7319876.20,3040.715
412.0,320.1,458429.22,7319894.67,3046.175
412.0,322.7,458446.41,7319913.13,3051.800
412.0,325.3,458463.59,7319931.56,3057.534
412.0,327.8,458480.77,7319949.97,3063.303
412.0,330.4,458497.94,7319968.36,3069.035
412.0,333.0,458515.11,7319986.72,3074.654
412.0,335.6,458532.27,7320005.07,3080.083
412.0,338.2,458549.45,7320023.45,3085.242
412.0,340.7,458566.63,7320041.87,3090.055
412.0,343.3,458583.83,7320060.33,3094.522
412.0,345.9,458601.03,7320078.83,3098.778
412.0,348.5,458618.24,7320097.33,3102.974
412.0,351.1,458635.44,7320115.82,3107.257
412.0,353.7,458652.64,7320134.29,3111.688
412.0,356.2,458669.83,7320152.74,3116.217
412.0,358.8,458687.02,7320171.19,3120.792
412.0,361.4,458704.20,7320189.63,3125.354
412.0,364.0,458721.39,7320208.08,3129.837
412.0,366.6,458738.57,7320226.51,3134.163
412.0,369.1,458755.75,7320244.92,3138.252
412.0,371.7,458772.93,7320263.31,3142.034
412.0,374.3,458790.10,7320281.67,3145.522
412.0,376.9,458807.26,7320300.01,3148.786
412.0,379.5,458824.43,7320318.34,3151.899
412.0,382.0,458841.59,7320336.68,3154.923
412.0,384.6,458858.76,7320355.03,3157.879
412.0,387.2,458875.93,7320373.39,3160.763
412.0,389.8,458893.10,7320391.77,3163.573
412.0,392.4,458910.28,7320410.18,3166.293
412.0,395.0,458927.46,7320428.62,3168.840
412.0,397.5,458944.64,7320447.09,3171.109
412.0,400.1,458961.83,7320465.58,3172.997
412.0,402.7,458979.03,7320484.10,3174.437
412.0,405.3,458996.22,7320502.63,3175.500
412.0,407.9,459013.42,7320521.16,3176.286
412.0,410.4,459030.62,7320539.67,3176.895
412.0,413.0,459047.81,7320558.15,3177.411
412.0,415.6,459065.00,7320576.61,3177.881
412.0,418.2,459082.19,7320595.04,3178.344
412.0,420.8,459099.37,7320613.47,3178.842
412.0,423.3,459116.55,7320631.88,3179.358
412.0,425.9,459133.74,7320650.29,3179.786
412.0,428.5,459150.92,7320668.72,3180.009
412.0,431.1,459168.10,7320687.18,3179.914
412.0,433.7,459185.30,7320705.67,3179.486
412.0,436.3,459202.49,7320724.16,3178.831
412.0,438.8,459219.68,7320742.66,3178.063
412.0,441.4,459236.87,7320761.12,3177.294
412.0,444.0,459254.06,7320779.56,3176.593
412.0,446.6,459271.24,7320797.98,3175.996
412.0,449.2,459288.43,7320816.37,3175.537
412.0,451.7,459305.61,7320834.74,3175.242
412.0,454.3,459322.79,7320853.11,3175.060
412.0,456.9,459339.98,7320871.48,3174.886
412.0,459.5,459357.16,7320889.87,3174.619
412.0,462.1,459374.35,7320908.29,3174.162
412.0,464.7,459391.54,7320926.74,3173.493
412.0,467.2,459408.74,7320945.21,3172.619
412.0,469.8,459425.93,7320963.71,3171.548
412.0,472.4,459443.13,7320982.22,3170.301
412.0,475.0,459460.32,7321000.72,3168.973
412.0,477.6,459477.52,7321019.21,3167.678
412.0,480.1,459494.71,7321037.66,3166.531
412.0,482.7,459511.90,7321056.07,3165.605
412.0,485.3,459529.10,7321074.46,3164.824
412.0,487.9,459546.28,7321092.86,3164.082
412.0,490.5,459563.47,7321111.30,3163.271
412.0,493.0,459580.65,7321129.80,3162.325
412.0,495.6,459597.82,7321148.32,3161.272
412.0,498.2,459615.00,7321166.86,3160.150
412.0,500.8,459632.17,7321185.38,3159.001
412.0,503.4,459649.35,7321203.87,3157.821
412.0,506.0,459666.52,7321222.32,3156.538
412.0,508.5,459683.69,7321240.72,3155.071
412.0,511.1,459700.85,7321259.05,3153.340
412.0,513.7,459717.99,7321277.35,3151.225
412.0,516.3,459735.12,7321295.67,3148.565
412.0,518.9,459752.23,7321314.07,3145.193
412.0,521.4,459769.32,7321332.59,3140.957
412.0,524.0,459786.31,7321351.30,3135.951
412.0,526.6,459803.10,7321370.21,3130.479
412.0,529.2,459819.58,7321389.37,3124.850
412.0,531.8,459835.65,7321408.80,3119.356
412.0,534.3,459851.28,7321428.51,3114.076
412.0,536.9,459866.49,7321448.47,3108.960
412.0,539.5,459881.30,7321468.68,3103.955
412.0,542.1,459895.74,7321489.10,3099.005
412.0,544.7,459909.89,7321509.70,3094.018
412.0,547.3,459923.85,7321530.42,3088.889
412.0,549.8,459937.75,7321551.21,3083.512
412.0,552.4,459951.66,7321572.03,3077.814
412.0,555.0,459965.59,7321592.86,3071.890
412.0,557.6,459979.54,7321613.68,3065.882
412.0,560.2,459993.48,7321634.49,3059.935
412.0,562.7,460007.41,7321655.29,3054.167
412.0,565.3,460021.32,7321676.07,3048.622
412.0,567.9,460035.24,7321696.85,3043.324
412.0,570.5,460049.15,7321717.63,3038.299
412.0,573.1,460063.07,7321738.41,3033.496
412.0,575.7,460077.01,7321759.19,3028.686
412.0,578.2,460090.99,7321779.94,3023.615
412.0,580.8,460105.00,7321800.66,3018.032
412.0,583.4,460119.06,7321821.34,3011.813
412.0,586.0,460133.14,7321842.03,3005.037
412.0,588.6,460147.20,7321862.76,2997.806
412.0,591.1,460161.21,7321883.56,2990.220
412.0,593.7,460175.20,7321904.43,2982.403
412.0,596.3,460189.28,7321925.27,2974.505
412.0,598.9,460203.52,7321946.00,2966.678
412.0,601.5,460218.03,7321966.54,2959.079
412.0,604.0,460232.72,7321986.96,2951.962
412.0,606.6,460247.36,7322007.44,2945.662
412.0,609.2,460261.72,7322028.19,2940.514
412.0,611.8,460275.63,7322049.36,2936.789
412.0,614.4,460289.49,7322070.81,2934.027
412.0,617.0,460304.06,7322092.20,2931.338
412.0,619.5,460320.12,7322113.19,2927.822
412.0,622.1,460338.36,7322133.44,2922.773
412.0,624.7,460358.97,7322152.42,2916.809
412.0,627.3,460381.95,7322169.57,2911.114
412.0,629.9,460407.29,7322184.30,2906.871
412.0,632.4,460434.76,7322196.35,2904.923
412.0,635.0,460463.06,7322206.98,2904.510
412.0,637.6,460490.61,7322217.88,2904.400
412.0,640.2,460515.80,7322230.75,2903.362
412.0,642.8,460537.64,7322246.69,2900.548
412.0,645.3,460557.01,7322264.90,2896.352
412.0,647.9,460575.21,7322284.18,2891.416
412.0,650.5,460593.50,7322303.36,2886.382
412.0,653.1,460612.70,7322321.67,2881.676
412.0,655.7,460632.57,7322339.32,2877.248
412.0,658.3,460652.72,7322356.64,2872.979
412.0,660.8,460672.78,7322373.97,2868.754
412.0,663.4,460692.54,7322391.51,2864.507
412.0,666.0,460712.08,7322409.26,2860.256
412.0,668.6,460731.49,7322427.18,2856.025
412.0,671.2,460750.88,7322445.27,2851.839
412.0,673.7,460770.28,7322463.52,2847.757
412.0,676.3,460789.65,7322481.94,2843.872
412.0,678.9,460808.95,7322500.54,2840.283
412.0,681.5,460828.14,7322519.33,2837.080
412.0,684.1,460847.17,7322538.33,2834.262
412.0,686.7,460866.00,7322557.57,2831.754
412.0,689.2,460884.58,7322577.06,2829.477
412.0,691.8,460902.86,7322596.83,2827.359
412.0,694.4,460920.88,7322616.83,2825.390
412.0,697.0,460938.70,7322637.02,2823.596
412.0,699.6,460956.39,7322657.32,2822.005
412.0,702.1,460974.02,7322677.68,2820.634
412.0,704.7,460991.64,7322698.04,2819.450
412.0,707.3,461009.30,7322718.37,2818.392
412.0,709.9,461027.06,7322738.60,2817.403
412.0,712.5,461044.94,7322758.71,2816.427
412.0,715.0,461062.94,7322778.69,2815.411
412.0,717.6,461081.00,7322798.57,2814.307
412.0,720.2,461099.10,7322818.36,2813.066
412.0,722.8,461117.21,7322838.07,2811.665
412.0,725.4,461135.33,7322857.65,2810.163
412.0,728.0,461153.47,7322877.03,2808.636
412.0,730.5,461171.63,7322896.17,2807.158
412.0,733.1,461189.82,7322915.03,2805.802
412.0,735.7,461207.98,7322933.65,2804.632
412.0,738.3,461226.09,7322952.06,2803.711
412.0,740.9,461244.10,7322970.30,2803.102
412.0,743.4,461262.00,7322988.44,2802.834
412.0,746.0,461279.82,7323006.53,2802.879
412.0,748.6,461297.62,7323024.64,2803.206
412.0,751.2,461315.42,7323042.84,2803.784
412.0,753.8,461333.25,7323061.15,2804.569
412.0,756.3,461351.08,7323079.53,2805.500
412.0,758.9,461368.89,7323097.96,2806.520
412.0,761.5,461386.66,7323116.42,2807.568
412.0,764.1,461404.25,7323135.07,2808.591
412.0,766.7,461421.44,7323154.21,2809.538
412.0,769.3,461438.00,7323174.14,2810.357
412.0,771.8,461453.70,7323195.13,2811.002
412.0,774.4,461468.25,7323216.97,2811.462
412.0,777.0,461481.32,7323239.18,2811.746
412.0,779.6,461492.59,7323261.30,2811.861
412.0,782.2,461501.82,7323282.95,2811.819
412.0,784.7,461509.49,7323304.41,2811.637
412.0,787.3,461516.35,7323326.26,2811.335
412.0,789.9,461523.16,7323349.04,2810.932
412.0,792.5,461530.57,7323373.22,2810.454
412.0,795.1,461538.83,7323398.89,2809.947
412.0,797.7,461548.06,7323426.01,2809.465
412.0,800.2,461558.39,7323454.56,2809.061
412.0,802.8,461569.82,7323484.33,2808.746
412.0,805.4,461581.94,7323514.67,2808.402
412.0,808.0,461594.29,7323544.82,2807.888
412.0,810.6,461606.39,7323574.02,2807.061
412.0,813.1,461618.05,7323601.83,2805.861
412.0,815.7,461629.60,7323628.54,2804.395
412.0,818.3,461641.48,7323654.48,2802.792
412.0,820.9,461654.08,7323680.02,2801.181
412.0,823.5,461667.68,7323705.31,2799.673
412.0,826.0,461682.31,7323730.21,2798.346
412.0,828.6,461697.97,7323754.53,2797.278
412.0,831.2,461714.67,7323778.13,2796.541
412.0,833.8,461732.39,7323800.93,2796.097
412.0,836.4,461751.02,7323823.00,2795.784
412.0,839.0,461770.48,7323844.41,2795.433
412.0,841.5,461790.68,7323865.20,2794.883
412.0,844.1,461811.53,7323885.43,2794.081
412.0,846.7,461832.93,7323905.10,2793.057
412.0,849.3,461854.79,7323924.21,2791.841
412.0,851.9,461877.03,7323942.78,2790.470
412.0,854.4,461899.57,7323960.91,2789.023
412.0,857.0,461922.34,7323978.73,2787.603
412.0,859.6,461945.28,7323996.37,2786.312
412.0,862.2,461968.31,7324013.98,2785.244
412.0,864.8,461991.36,7324031.64,2784.414
412.0,867.3,462014.32,7324049.47,2783.812
412.0,869.9,462037.12,7324067.56,2783.424
412.0,872.5,462059.68,7324086.00,2783.245
412.0,875.1,462081.95,7324104.79,2783.300
412.0,877.7,462103.93,7324123.94,2783.621
412.0,880.3,462125.60,7324143.43,2784.238
412.0,882.8,462146.92,7324163.30,2785.159
412.0,885.4,462167.78,7324183.63,2786.316
412.0,888.0,462188.06,7324204.52,2787.630
412.0,890.6,462207.64,7324226.08,2789.020
412.0,893.2,462226.44,7324248.36,2790.404
412.0,895.7,462244.45,7324271.31,2791.705
412.0,898.3,462261.67,7324294.87,2792.842
412.0,900.9,462278.12,7324318.96,2793.738
412.0,903.5,462293.81,7324343.54,2794.328
412.0,906.1,462308.77,7324368.53,2794.568
412.0,908.7,462323.06,7324393.89,2794.416
412.0,911.2,462336.71,7324419.54,2793.832
412.0,913.8,462349.75,7324445.46,2792.777
412.0,916.4,462362.17,7324471.64,2791.223
412.0,919.0,462373.97,7324498.06,2789.139
412.0,921.6,462385.16,7324524.72,2786.502
412.0,924.1,462395.80,7324551.59,2783.388
412.0,926.7,462406.01,7324578.60,2779.950
412.0,929.3,462415.90,7324605.69,2776.341
412.0,931.9,462425.57,7324632.82,2772.706
412.0,934.5,462435.08,7324659.98,2769.090
412.0,937.0,462444.46,7324687.16,2765.484
412.0,939.6,462453.72,7324714.38,2761.879
412.0,942.2,462462.90,7324741.63,2758.273
412.0,944.8,462472.05,7324768.92,2754.710
412.0,947.4,462481.24,7324796.20,2751.251
412.0,950.0,462490.53,7324823.47,2747.957
412.0,952.5,462499.96,7324850.70,2744.860
412.0,955.1,462509.46,7324877.87,2741.867
412.0,957.7,462518.94,7324904.97,2738.851
412.0,960.3,462528.28,7324931.97,2735.688
412.0,962.9,462537.45,7324958.90,2732.259
412.0,965.4,462546.53,7324985.92,2728.474
412.0,968.0,462555.66,7325013.20,2724.247
412.0,970.6,462564.96,7325040.92,2719.494
412.0,973.2,462574.41,7325068.98,2714.271
412.0,975.8,462583.75,7325096.69,2708.925
412.0,978.3,462592.69,7325123.29,2703.837
412.0,980.9,462600.91,7325148.05,2699.379
412.0,983.5,462608.67,7325171.44,2695.489
412.0,986.1,462616.98,7325195.60,2691.474
412.0,988.7,462626.92,7325222.85,2686.595
412.0,991.3,462639.53,7325255.43,2680.118
412.0,993.8,462655.30,7325294.52,2671.454
412.0,996.4,462674.15,7325340.17,2660.165
412.0,999.0,462695.98,7325392.38,2645.823
412.0,1001.6,462720.62,7325451.06,2628.048
412.0,1004.2,462747.53,7325514.83,2607.207
412.0,1006.7,462775.78,7325581.36,2584.220
412.0,1009.3,462804.50,7325648.28,2560.021
412.0,1011.9,462832.88,7325713.42,2535.537
412.0,1014.5,462861.19,7325776.38,2511.650
412.0,1017.1,462890.25,7325837.65,2489.218
412.0,1019.7,462920.90,7325897.75,2469.099
412.0,1022.2,462953.87,7325957.12,2451.953
412.0,1024.8,462989.41,7326015.61,2437.275
412.0,1027.4,463027.54,7326072.87,2424.119
412.0,1030.0,463068.32,7326128.54,2411.540
412.0,1032.6,463111.69,7326182.39,2398.756
412.0,1035.1,463157.11,7326234.74,2385.662
412.0,1037.7,463203.96,7326286.00,2372.324
412.0,1040.3,463251.60,7326336.61,2358.809
412.0,1042.9,463299.57,7326386.87,2345.881
412.0,1045.5,463347.95,7326436.70,2336.277
412.0,1048.0,463396.89,7326485.99,2333.076
412.0,1050.6,463446.57,7326534.59,2339.335
412.0,1053.2,463496.85,7326582.58,2354.888
412.0,1055.8,463547.00,7326630.43,2373.193
