IL,XL,X,Y,Z
389.8,542.1,459791.24,7321615.53,3072.482
389.8,544.7,459805.67,7321635.60,3067.828
389.8,547.3,459819.95,7321655.79,3062.871
389.8,549.8,459834.11,7321676.07,3057.672
389.8,552.4,459848.21,7321696.40,3052.307
389.8,555.0,459862.27,7321716.73,3046.917
389.8,557.6,459876.34,7321737.01,3041.662
389.8,560.2,459890.44,7321757.21,3036.704
389.8,562.7,459904.59,7321777.28,3032.132
389.8,565.3,459918.77,7321797.28,3027.804
389.8,567.9,459932.97,7321817.26,3023.528
389.8,570.5,459947.16,7321837.27,3019.115
389.8,573.1,459961.32,7321857.38,3014.376
389.8,575.7,459975.44,7321877.65,3009.134
389.8,578.2,459989.48,7321898.16,3003.212
389.8,580.8,460003.42,7321918.98,2996.437
389.8,583.4,460017.29,7321940.05,2988.899
389.8,586.0,460031.20,7321961.13,2981.116
389.8,588.6,460045.26,7321981.95,2973.645
389.8,591.1,460059.58,7322002.25,2967.032
389.8,593.7,460074.18,7322022.01,2961.395
389.8,596.3,460088.98,7322041.45,2956.362
389.8,598.9,460103.91,7322060.83,2951.532
389.8,601.5,460118.89,7322080.38,2946.561
389.8,604.0,460134.11,7322099.76,2942.095
389.8,606.6,460149.99,7322118.22,2939.604
389.8,609.2,460166.94,7322134.97,2940.586
389.8,611.8,460185.21,7322149.51,2946.049
389.8,614.4,460203.32,7322164.50,2951.854
389.8,617.0,460218.73,7322184.43,2950.771
389.8,619.5,460228.91,7322213.85,2935.528
389.8,622.1,460231.99,7322256.12,2900.594
389.8,624.7,460230.86,7322306.47,2852.506
389.8,627.3,460230.43,7322356.69,2802.919
389.8,629.9,460235.61,7322398.57,2763.503
389.8,632.4,460250.03,7322425.88,2743.209
389.8,635.0,460271.47,7322441.80,2738.179
389.8,637.6,460295.92,7322452.30,2740.791
389.8,640.2,460319.41,7322463.33,2743.421
389.8,642.8,460339.09,7322479.19,2740.491
389.8,645.3,460355.75,7322498.95,2733.012
389.8,647.9,460370.96,7322520.57,2723.320
389.8,650.5,460386.25,7322542.05,2713.748
389.8,653.1,460402.62,7322562.10,2705.815
389.8,655.7,460419.80,7322581.05,2699.207
389.8,658.3,460437.36,7322599.44,2693.366
389.8,660.8,460454.87,7322617.84,2687.734
389.8,663.4,460472.07,7322636.58,2681.994
389.8,666.0,460488.93,7322655.72,2676.209
389.8,668.6,460505.46,7322675.26,2670.476
389.8,671.2,460521.66,7322695.19,2664.892
389.8,673.7,460537.66,7322715.42,2659.572
389.8,676.3,460553.67,7322735.67,2654.649
389.8,678.9,460569.96,7322755.67,2650.257
389.8,681.5,460586.73,7322775.18,2646.519
389.8,684.1,460603.99,7322794.19,2643.345
389.8,686.7,460621.54,7322812.88,2640.477
389.8,689.2,460639.15,7322831.43,2637.648
389.8,691.8,460656.65,7322850.05,2634.615
389.8,694.4,460673.93,7322868.81,2631.368
389.8,697.0,460690.98,7322887.74,2628.032
389.8,699.6,460707.79,7322906.88,2624.732
389.8,702.1,460724.33,7322926.25,2621.581
389.8,704.7,460740.65,7322945.81,2618.605
389.8,707.3,460756.82,7322965.49,2615.791
389.8,709.9,460772.91,7322985.22,2613.127
389.8,712.5,460788.99,7323004.96,2610.600
389.8,715.0,460805.07,7323024.65,2608.198
389.8,717.6,460821.19,7323044.29,2605.911
389.8,720.2,460837.37,7323063.84,2603.727
389.8,722.8,460853.62,7323083.29,2601.643
389.8,725.4,460869.96,7323102.63,2599.678
389.8,728.0,460886.40,7323121.87,2597.860
389.8,730.5,460902.94,7323141.00,2596.214
389.8,733.1,460919.60,7323160.03,2594.746
389.8,735.7,460936.31,7323178.99,2593.420
389.8,738.3,460953.05,7323197.91,2592.194
389.8,740.9,460969.77,7323216.81,2591.028
389.8,743.4,460986.43,7323235.74,2589.881
389.8,746.0,461002.99,7323254.74,2588.720
389.8,748.6,461019.39,7323273.88,2587.509
389.8,751.2,461035.59,7323293.19,2586.218
389.8,753.8,461051.60,7323312.66,2584.896
389.8,756.3,461067.50,7323332.22,2583.683
389.8,758.9,461083.36,7323351.77,2582.724
389.8,761.5,461099.25,7323371.22,2582.156
389.8,764.1,461115.16,7323390.61,2581.989
389.8,766.7,461131.00,7323410.02,2582.132
389.8,769.3,461146.67,7323429.57,2582.491
389.8,771.8,461162.09,7323449.34,2582.981
389.8,774.4,461177.19,7323469.31,2583.579
389.8,777.0,461191.92,7323489.37,2584.301
389.8,779.6,461206.22,7323509.44,2585.165
389.8,782.2,461220.05,7323529.44,2586.174
389.8,784.7,461233.48,7323549.57,2587.250
389.8,787.3,461246.61,7323570.11,2588.282
389.8,789.9,461259.55,7323591.33,2589.159
389.8,792.5,461272.40,7323613.48,2589.788
389.8,795.1,461285.23,7323636.57,2590.157
389.8,797.7,461298.13,7323660.54,2590.279
389.8,800.2,461311.16,7323685.35,2590.163
389.8,802.8,461324.40,7323710.88,2589.830
389.8,805.4,461337.83,7323736.83,2589.320
389.8,808.0,461351.44,7323762.85,2588.680
389.8,810.6,461365.23,7323788.61,2587.957
389.8,813.1,461379.20,7323813.87,2587.188
389.8,815.7,461393.46,7323838.66,2586.391
389.8,818.3,461408.10,7323863.05,2585.581
389.8,820.9,461423.23,7323887.09,2584.776
389.8,823.5,461438.95,7323910.76,2584.012
389.8,826.0,461455.34,7323933.97,2583.357
389.8,828.6,461472.49,7323956.59,2582.883
389.8,831.2,461490.48,7323978.50,2582.660
389.8,833.8,461509.32,7323999.67,2582.691
389.8,836.4,461528.94,7324020.16,2582.915
389.8,839.0,461549.24,7324040.05,2583.265
389.8,841.5,461570.15,7324059.38,2583.678
389.8,844.1,461591.61,7324078.20,2584.169
389.8,846.7,461613.57,7324096.51,2584.809
389.8,849.3,461635.99,7324114.33,2585.672
389.8,851.9,461658.81,7324131.68,2586.816
389.8,854.4,461681.91,7324148.67,2588.149
389.8,857.0,461705.14,7324165.46,2589.498
389.8,859.6,461728.35,7324182.22,2590.688
389.8,862.2,461751.38,7324199.09,2591.569
389.8,864.8,461774.19,7324216.17,2592.154
389.8,867.3,461796.76,7324233.49,2592.520
389.8,869.9,461819.07,7324251.11,2592.743
389.8,872.5,461841.11,7324269.06,2592.898
389.8,875.1,461862.89,7324287.34,2593.048
389.8,877.7,461884.41,7324305.91,2593.251
389.8,880.3,461905.70,7324324.75,2593.567
389.8,882.8,461926.72,7324343.85,2594.019
389.8,885.4,461947.40,7324363.30,2594.523
389.8,888.0,461967.62,7324383.17,2594.978
389.8,890.6,461987.29,7324403.55,2595.279
389.8,893.2,462006.33,7324424.50,2595.371
389.8,895.7,462024.72,7324445.99,2595.297
389.8,898.3,462042.44,7324468.02,2595.113
389.8,900.9,462059.49,7324490.56,2594.873
389.8,903.5,462075.84,7324513.59,2594.598
389.8,906.1,462091.45,7324537.12,2594.258
389.8,908.7,462106.28,7324561.13,2593.820
389.8,911.2,462120.29,7324585.62,2593.252
389.8,913.8,462133.47,7324610.57,2592.548
389.8,916.4,462145.83,7324635.94,2591.733
389.8,919.0,462157.37,7324661.72,2590.832
389.8,921.6,462168.12,7324687.85,2589.872
389.8,924.1,462178.12,7324714.31,2588.883
389.8,926.7,462187.42,7324741.05,2587.901
389.8,929.3,462196.09,7324768.01,2586.961
389.8,931.9,462204.20,7324795.17,2586.095
389.8,934.5,462211.83,7324822.48,2585.302
389.8,937.0,462219.08,7324849.91,2584.565
389.8,939.6,462226.03,7324877.46,2583.867
389.8,942.2,462232.79,7324905.08,2583.183
389.8,944.8,462239.39,7324932.78,2582.465
389.8,947.4,462245.88,7324960.58,2581.651
389.8,950.0,462252.29,7324988.49,2580.679
389.8,952.5,462258.67,7325016.50,2579.495
389.8,955.1,462265.04,7325044.58,2578.071
389.8,957.7,462271.45,7325072.68,2576.388
389.8,960.3,462277.92,7325100.74,2574.424
389.8,962.9,462284.54,7325128.76,2572.175
389.8,965.4,462291.47,7325156.78,2569.683
389.8,968.0,462298.91,7325184.87,2566.999
389.8,970.6,462307.06,7325213.10,2564.171
389.8,973.2,462315.91,7325241.40,2561.269
389.8,975.8,462325.10,7325269.37,2558.397
389.8,978.3,462334.21,7325296.61,2555.665
389.8,980.9,462342.82,7325322.72,2553.179
389.8,983.5,462351.13,7325348.12,2550.887
389.8,986.1,462360.21,7325374.49,2548.512
389.8,988.7,462371.18,7325403.58,2545.757
389.8,991.3,462385.18,7325437.11,2542.335
389.8,993.8,462402.90,7325475.89,2538.120
389.8,996.4,462424.65,7325519.83,2533.157
389.8,999.0,462450.70,7325568.75,2527.497
389.8,1001.6,462481.27,7325622.46,2521.201
389.8,1004.2,462515.73,7325679.88,2514.425
389.8,1006.7,462552.85,7325739.33,2507.396
389.8,1009.3,462591.36,7325799.11,2500.345
389.8,1011.9,462630.09,7325857.67,2493.485
389.8,1014.5,462668.58,7325914.91,2486.868
389.8,1017.1,462706.76,7325971.54,2480.462
389.8,1019.7,462744.55,7326028.25,2474.234
389.8,1022.2,462781.97,7326085.57,2468.107
389.8,1024.8,462819.47,7326143.20,2461.725
389.8,1027.4,462857.65,7326200.50,2454.633
389.8,1030.0,462897.13,7326256.82,2446.373
389.8,1032.6,462938.35,7326311.67,2436.423
389.8,1035.1,462981.05,7326365.28,2423.994
389.8,1037.7,463024.77,7326418.04,2408.229
389.8,1040.3,463069.06,7326470.31,2388.271
389.8,1042.9,463113.71,7326522.31,2364.950
389.8,1045.5,463159.15,7326573.69,2343.865
389.8,1048.0,463205.92,7326624.02,2331.450
389.8,1050.6,463254.58,7326672.86,2334.101
389.8,1053.2,463305.06,7326720.22,2352.999
389.8,1055.8,463356.09,7326766.98,2379.014
389.8,1058.4,463406.25,7326814.10,2401.805
389.8,1061.0,463454.16,7326862.55,2411.171
389.8,1063.5,463499.64,7326912.82,2403.611
389.8,1066.1,463544.17,7326964.77,2385.054
389.8,1068.7,463589.38,7327018.18,2362.138
389.8,1071.3,463636.86,7327072.86,2341.354
389.8,1073.9,463687.29,7327128.90,2325.701
389.8,1076.4,463740.41,7327186.64,2314.646
389.8,1079.0,463795.93,7327246.47,2307.500
389.8,1081.6,463853.57,7327308.68,2303.567
389.8,1084.2,463912.82,7327372.92,2302.092
389.8,1086.8,463973.06,7327438.30,2302.275
389.8,1089.3,464033.64,7327503.96,2303.313
389.8,1091.9,464093.98,7327569.07,2304.466
389.8,1094.5,464153.91,7327633.55,2305.512
389.8,1097.1,464213.47,7327697.65,2306.500
389.8,1099.7,464272.71,7327761.65,2307.483
389.8,1102.3,464331.67,7327825.79,2308.511
389.8,1104.8,464390.40,7327890.36,2309.637
389.8,1107.4,464448.94,7327955.61,2310.913
389.8,1110.0,464507.35,7328021.82,2312.389
393.0,0.0,454737.86,7317012.34,2857.958
393.0,2.6,454794.77,7317050.02,2853.490
393.0,5.2,454851.88,7317087.05,2850.539
393.0,7.7,454909.16,7317123.60,2848.400
393.0,10.3,454966.61,7317159.87,2846.370
393.0,12.9,455024.21,7317196.03,2843.744
393.0,15.5,455081.96,7317232.28,2839.818
393.0,18.1,455139.83,7317268.80,2833.888
393.0,20.7,455197.82,7317305.77,2825.256
393.0,23.2,455255.96,7317343.35,2814.045
393.0,25.8,455314.39,7317381.62,2801.954
393.0,28.4,455373.25,7317420.68,2790.865
393.0,31.0,455432.68,7317460.59,2782.644
393.0,33.6,455492.60,7317501.03,2778.486
393.0,36.1,455552.61,7317541.10,2778.671
393.0,38.7,455612.29,7317579.88,2783.408
393.0,41.3,455671.25,7317616.45,2792.878
393.0,43.9,455729.27,7317650.48,2806.567
393.0,46.5,455786.33,7317682.20,2823.278
393.0,49.0,455842.42,7317711.84,2841.782
393.0,51.6,455897.55,7317739.71,2860.847
393.0,54.2,455952.06,7317766.74,2879.155
393.0,56.8,456006.50,7317794.32,2895.330
393.0,59.4,456061.46,7317823.85,2907.996
393.0,62.0,456117.39,7317856.51,2916.021
393.0,64.5,456173.78,7317891.67,2920.353
393.0,67.1,456229.65,7317927.76,2922.996
393.0,69.7,456284.02,7317963.21,2925.959
393.0,72.3,456336.25,7317997.07,2930.504
393.0,74.9,456387.74,7318031.96,2933.629
393.0,77.4,456440.61,7318071.72,2930.821
393.0,80.0,456496.98,7318120.23,2917.565
393.0,82.6,456557.85,7318179.40,2891.457
393.0,85.2,456619.84,7318243.63,2858.298
393.0,87.8,456678.47,7318305.46,2825.891
393.0,90.3,456729.29,7318357.46,2802.031
393.0,92.9,456769.70,7318395.12,2791.439
393.0,95.5,456802.06,7318421.85,2790.580
393.0,98.1,456829.55,7318442.35,2794.553
393.0,100.7,456855.34,7318461.31,2798.473
393.0,103.3,456881.39,7318481.67,2799.397
393.0,105.8,456907.35,7318503.10,2798.042
393.0,108.4,456932.63,7318524.89,2795.528
393.0,111.0,456956.65,7318546.33,2792.962
393.0,113.6,456979.08,7318567.04,2790.902
393.0,116.2,456999.96,7318587.04,2789.169
393.0,118.7,457019.33,7318606.37,2787.529
393.0,121.3,457037.25,7318625.10,2785.763
393.0,123.9,457054.01,7318643.32,2783.884
393.0,126.5,457070.07,7318661.17,2782.134
393.0,129.1,457085.92,7318678.81,2780.763
393.0,131.7,457102.02,7318696.36,2780.005
393.0,134.2,457118.48,7318713.87,2779.873
393.0,136.8,457135.17,7318731.35,2780.225
393.0,139.4,457151.95,7318748.77,2780.919
393.0,142.0,457168.70,7318766.14,2781.813
393.0,144.6,457185.39,7318783.48,2782.797
393.0,147.1,457202.07,7318800.82,2783.771
393.0,149.7,457218.77,7318818.22,2784.638
393.0,152.3,457235.51,7318835.71,2785.310
393.0,154.9,457252.31,7318853.31,2785.767
393.0,157.5,457269.14,7318871.04,2786.011
393.0,160.0,457286.00,7318888.92,2786.045
393.0,162.6,457302.88,7318906.96,2785.892
393.0,165.2,457319.77,7318925.09,2785.665
393.0,167.8,457336.68,7318943.28,2785.497
393.0,170.4,457353.60,7318961.47,2785.518
393.0,173.0,457370.52,7318979.61,2785.828
393.0,175.5,457387.45,7318997.72,2786.431
393.0,178.1,457404.38,7319015.80,2787.320
393.0,180.7,457421.32,7319033.87,2788.486
393.0,183.3,457438.26,7319051.95,2789.907
393.0,185.9,457455.20,7319070.03,2791.539
393.0,188.4,457472.15,7319088.14,2793.332
393.0,191.0,457489.10,7319106.26,2795.240
393.0,193.6,457506.05,7319124.42,2797.239
393.0,196.2,457523.01,7319142.59,2799.337
393.0,198.8,457539.96,7319160.79,2801.546
393.0,201.3,457556.92,7319178.99,2803.876
393.0,203.9,457573.88,7319197.20,2806.327
393.0,206.5,457590.84,7319215.43,2808.885
393.0,209.1,457607.79,7319233.68,2811.539
393.0,211.7,457624.75,7319251.96,2814.278
393.0,214.3,457641.71,7319270.26,2817.119
393.0,216.8,457658.67,7319288.58,2820.097
393.0,219.4,457675.63,7319306.89,2823.246
393.0,222.0,457692.60,7319325.20,2826.597
393.0,224.6,457709.56,7319343.51,2830.144
393.0,227.2,457726.53,7319361.84,2833.862
393.0,229.7,457743.50,7319380.21,2837.726
393.0,232.3,457760.48,7319398.64,2841.713
393.0,234.9,457777.46,7319417.11,2845.813
393.0,237.5,457794.46,7319435.61,2850.017
393.0,240.1,457811.46,7319454.11,2854.318
393.0,242.7,457828.46,7319472.60,2858.709
393.0,245.2,457845.47,7319491.06,2863.188
393.0,247.8,457862.48,7319509.48,2867.755
393.0,250.4,457879.49,7319527.83,2872.409
393.0,253.0,457896.51,7319546.11,2877.136
393.0,255.6,457913.52,7319564.37,2881.887
393.0,258.1,457930.55,7319582.64,2886.608
393.0,260.7,457947.58,7319600.96,2891.245
393.0,263.3,457964.63,7319619.35,2895.774
393.0,265.9,457981.68,7319637.80,2900.215
393.0,268.5,457998.75,7319656.28,2904.598
393.0,271.0,458015.83,7319674.77,2908.950
393.0,273.6,458032.91,7319693.23,2913.329
393.0,276.2,458050.00,7319711.63,2917.829
393.0,278.8,458067.10,7319729.94,2922.546
393.0,281.4,458084.19,7319748.13,2927.573
393.0,284.0,458101.29,7319766.20,2932.919
393.0,286.5,458118.38,7319784.19,2938.522
393.0,289.1,458135.49,7319802.16,2944.314
393.0,291.7,458152.60,7319820.14,2950.227
393.0,294.3,458169.72,7319838.16,2956.176
393.0,296.9,458186.85,7319856.23,2962.063
393.0,299.4,458204.00,7319874.35,2967.793
393.0,302.0,458221.15,7319892.52,2973.282
393.0,304.6,458238.31,7319910.72,2978.567
393.0,307.2,458255.49,7319928.93,2983.741
393.0,309.8,458272.66,7319947.10,2988.895
393.0,312.3,458289.84,7319965.23,2994.111
393.0,314.9,458307.02,7319983.31,2999.404
393.0,317.5,458324.21,7320001.36,3004.772
393.0,320.1,458341.40,7320019.40,3010.210
393.0,322.7,458358.60,7320037.45,3015.698
393.0,325.3,458375.80,7320055.52,3021.163
393.0,327.8,458393.01,7320073.60,3026.518
393.0,330.4,458410.23,7320091.72,3031.678
393.0,333.0,458427.45,7320109.86,3036.582
393.0,335.6,458444.68,7320128.03,3041.239
393.0,338.2,458461.92,7320146.21,3045.667
393.0,340.7,458479.15,7320164.40,3049.885
393.0,343.3,458496.40,7320182.58,3053.971
393.0,345.9,458513.64,7320200.72,3058.113
393.0,348.5,458530.88,7320218.81,3062.505
393.0,351.1,458548.12,7320236.81,3067.337
393.0,353.7,458565.37,7320254.74,3072.608
393.0,356.2,458582.61,7320272.61,3078.076
393.0,358.8,458599.86,7320290.49,3083.480
393.0,361.4,458617.11,7320308.41,3088.570
393.0,364.0,458634.37,7320326.38,3093.198
393.0,366.6,458651.64,7320344.41,3097.313
393.0,369.1,458668.91,7320362.51,3100.867
393.0,371.7,458686.18,7320380.66,3103.825
393.0,374.3,458703.45,7320398.86,3106.300
393.0,376.9,458720.72,7320417.08,3108.496
393.0,379.5,458738.00,7320435.29,3110.622
393.0,382.0,458755.27,7320453.48,3112.861
393.0,384.6,458772.54,7320471.65,3115.205
393.0,387.2,458789.82,7320489.82,3117.557
393.0,389.8,458807.10,7320508.00,3119.822
393.0,392.4,458824.38,7320526.20,3121.918
393.0,395.0,458841.66,7320544.43,3123.842
393.0,397.5,458858.94,7320562.67,3125.613
393.0,400.1,458876.23,7320580.92,3127.251
393.0,402.7,458893.52,7320599.15,3128.773
393.0,405.3,458910.80,7320617.37,3130.181
393.0,407.9,458928.08,7320635.58,3131.473
393.0,410.4,458945.37,7320653.78,3132.651
393.0,413.0,458962.65,7320671.97,3133.704
393.0,415.6,458979.93,7320690.15,3134.604
393.0,418.2,458997.21,7320708.34,3135.317
393.0,420.8,459014.48,7320726.55,3135.813
393.0,423.3,459031.76,7320744.78,3136.087
393.0,425.9,459049.03,7320763.03,3136.182
393.0,428.5,459066.30,7320781.29,3136.146
393.0,431.1,459083.57,7320799.57,3136.027
393.0,433.7,459100.84,7320817.84,3135.859
393.0,436.3,459118.10,7320836.10,3135.657
393.0,438.8,459135.37,7320854.35,3135.437
393.0,441.4,459152.63,7320872.57,3135.211
393.0,444.0,459169.89,7320890.77,3134.976
393.0,446.6,459187.15,7320908.97,3134.711
393.0,449.2,459204.40,7320927.17,3134.394
393.0,451.7,459221.64,7320945.39,3134.010
393.0,454.3,459238.88,7320963.62,3133.585
393.0,456.9,459256.12,7320981.87,3133.178
393.0,459.5,459273.36,7321000.13,3132.846
393.0,462.1,459290.59,7321018.38,3132.636
393.0,464.7,459307.82,7321036.63,3132.514
393.0,467.2,459325.04,7321054.88,3132.407
393.0,469.8,459342.26,7321073.14,3132.246
393.0,472.4,459359.47,7321091.40,3131.970
393.0,475.0,459376.67,7321109.67,3131.584
393.0,477.6,459393.85,7321127.97,3131.108
393.0,480.1,459411.03,7321146.30,3130.565
393.0,482.7,459428.19,7321164.67,3129.979
393.0,485.3,459445.34,7321183.07,3129.386
393.0,487.9,459462.47,7321201.49,3128.821
393.0,490.5,459479.59,7321219.93,3128.323
393.0,493.0,459496.70,7321238.37,3127.894
393.0,495.6,459513.78,7321256.82,3127.466
393.0,498.2,459530.85,7321275.25,3126.956
393.0,500.8,459547.89,7321293.68,3126.284
393.0,503.4,459564.91,7321312.10,3125.352
393.0,506.0,459581.88,7321330.55,3124.032
393.0,508.5,459598.79,7321349.05,3122.198
393.0,511.1,459615.62,7321367.63,3119.723
393.0,513.7,459632.37,7321386.31,3116.601
393.0,516.3,459649.04,7321405.07,3112.963
393.0,518.9,459665.61,7321423.91,3108.951
393.0,521.4,459682.10,7321442.80,3104.704
393.0,524.0,459698.47,7321461.76,3100.354
393.0,526.6,459714.67,7321480.80,3096.026
393.0,529.2,459730.63,7321499.96,3091.844
393.0,531.8,459746.32,7321519.25,3087.915
393.0,534.3,459761.69,7321538.70,3084.162
393.0,536.9,459776.77,7321558.33,3080.393
393.0,539.5,459791.54,7321578.18,3076.416
393.0,542.1,459806.00,7321598.27,3072.061
393.0,544.7,459820.22,7321618.55,3067.320
393.0,547.3,459834.25,7321638.99,3062.259
393.0,549.8,459848.17,7321659.53,3056.941
393.0,552.4,459862.05,7321680.11,3051.447
393.0,555.0,459875.92,7321700.69,3045.929
393.0,557.6,459889.80,7321721.22,3040.565
393.0,560.2,459903.72,7321741.63,3035.530
393.0,562.7,459917.69,7321761.91,3030.918
393.0,565.3,459931.68,7321782.13,3026.548
393.0,567.9,459945.66,7321802.39,3022.182
393.0,570.5,459959.57,7321822.79,3017.583
393.0,573.1,459973.40,7321843.37,3012.583
393.0,575.7,459987.19,7321864.08,3007.169
393.0,578.2,460001.00,7321884.82,3001.352
393.0,580.8,460014.87,7321905.51,2995.142
393.0,583.4,460028.81,7321926.14,2988.556
393.0,586.0,460042.75,7321946.80,2981.624
393.0,588.6,460056.62,7321967.61,2974.375
393.0,591.1,460070.37,7321988.66,2966.842
393.0,593.7,460083.99,7322009.96,2959.106
393.0,596.3,460097.62,7322031.36,2951.308
393.0,598.9,460111.38,7322052.73,2943.593
393.0,601.5,460125.39,7322073.90,2936.156
393.0,604.0,460139.93,7322094.31,2930.073
393.0,606.6,460155.41,7322113.08,2927.161
393.0,609.2,460172.23,7322129.30,2929.256
393.0,611.8,460190.65,7322142.36,2937.691
393.0,614.4,460209.50,7322154.68,2948.465
393.0,617.0,460226.72,7322170.52,2954.378
393.0,619.5,460240.24,7322194.15,2948.184
393.0,622.1,460248.48,7322228.90,2924.086
393.0,624.7,460253.13,7322271.62,2886.324
393.0,627.3,460257.28,7322316.39,2843.393
393.0,629.9,460264.03,7322357.29,2803.804
393.0,632.4,460275.77,7322389.64,2774.461
