IL,XL,X,Y,Z
351.8,293.6,457960.57,7320030.82,3026.115
351.8,296.2,457977.55,7320049.04,3030.904
351.8,298.7,457994.56,7320067.25,3035.677
351.8,301.3,458011.62,7320085.38,3040.407
351.8,303.9,458028.72,7320103.42,3045.126
351.8,306.5,458045.86,7320121.35,3049.926
351.8,309.0,458063.05,7320139.16,3054.902
351.8,311.6,458080.29,7320156.83,3060.135
351.8,314.2,458097.56,7320174.43,3065.540
351.8,316.8,458114.86,7320192.04,3070.912
351.8,319.4,458132.16,7320209.75,3076.045
351.8,321.9,458149.46,7320227.63,3080.746
351.8,324.5,458166.76,7320245.68,3084.975
351.8,327.1,458184.07,7320263.82,3088.765
351.8,329.7,458201.38,7320281.99,3092.150
351.8,332.2,458218.73,7320300.12,3095.201
351.8,334.8,458236.10,7320318.13,3098.201
351.8,337.4,458253.53,7320335.93,3101.513
351.8,340.0,458271.02,7320353.45,3105.499
351.8,342.5,458288.57,7320370.64,3110.396
351.8,345.1,458306.18,7320387.62,3115.902
351.8,347.7,458323.81,7320404.54,3121.571
351.8,350.3,458341.44,7320421.57,3126.960
351.8,352.8,458359.06,7320438.83,3131.766
351.8,355.4,458376.66,7320456.25,3136.107
351.8,358.0,458394.27,7320473.75,3140.182
351.8,360.6,458411.91,7320491.26,3144.187
351.8,363.1,458429.58,7320508.71,3148.260
351.8,365.7,458447.27,7320526.13,3152.409
351.8,368.3,458465.00,7320543.51,3156.627
351.8,370.9,458482.74,7320560.87,3160.908
351.8,373.4,458500.50,7320578.24,3165.202
351.8,376.0,458518.28,7320595.65,3169.399
351.8,378.6,458536.06,7320613.10,3173.380
351.8,381.2,458553.85,7320630.65,3177.035
351.8,383.7,458571.64,7320648.27,3180.353
351.8,386.3,458589.44,7320665.96,3183.448
351.8,388.9,458607.25,7320683.68,3186.439
351.8,391.5,458625.08,7320701.40,3189.435
351.8,394.0,458642.91,7320719.13,3192.395
351.8,396.6,458660.75,7320736.91,3195.154
351.8,399.2,458678.59,7320754.76,3197.541
351.8,401.8,458696.42,7320772.72,3199.405
351.8,404.3,458714.25,7320790.76,3200.816
351.8,406.9,458732.09,7320808.83,3201.978
351.8,409.5,458749.94,7320826.88,3203.096
351.8,412.1,458767.82,7320844.85,3204.344
351.8,414.6,458785.72,7320862.78,3205.647
351.8,417.2,458803.62,7320880.72,3206.824
351.8,419.8,458821.52,7320898.74,3207.691
351.8,422.4,458839.39,7320916.88,3208.101
351.8,424.9,458857.24,7320935.13,3208.092
351.8,427.5,458875.09,7320953.45,3207.761
351.8,430.1,458892.92,7320971.81,3207.205
351.8,432.7,458910.76,7320990.17,3206.524
351.8,435.2,458928.60,7321008.50,3205.830
351.8,437.8,458946.47,7321026.76,3205.236
351.8,440.4,458964.36,7321044.91,3204.857
351.8,443.0,458982.30,7321062.93,3204.815
351.8,445.5,459000.28,7321080.81,3205.249
351.8,448.1,459018.32,7321098.53,3206.305
351.8,450.7,459036.42,7321116.08,3208.124
351.8,453.3,459054.57,7321133.51,3210.627
351.8,455.8,459072.74,7321150.92,3213.338
351.8,458.4,459090.89,7321168.46,3215.733
351.8,461.0,459108.97,7321186.24,3217.297
351.8,463.6,459126.96,7321204.33,3217.756
351.8,466.1,459144.87,7321222.73,3217.161
351.8,468.7,459162.70,7321241.41,3215.588
351.8,471.3,459180.46,7321260.34,3213.118
351.8,473.9,459198.17,7321279.49,3210.005
351.8,476.5,459215.86,7321298.74,3206.670
351.8,479.0,459233.56,7321318.01,3203.543
351.8,481.6,459251.30,7321337.22,3201.028
351.8,484.2,459269.09,7321356.35,3199.206
351.8,486.8,459286.91,7321375.43,3197.916
351.8,489.3,459304.74,7321394.49,3196.994
351.8,491.9,459322.56,7321413.58,3196.281
351.8,494.5,459340.35,7321432.69,3195.685
351.8,497.1,459358.11,7321451.84,3195.145
351.8,499.6,459375.82,7321471.02,3194.602
351.8,502.2,459393.47,7321490.23,3193.974
351.8,504.8,459411.00,7321509.51,3193.040
351.8,507.4,459428.36,7321528.88,3191.530
351.8,509.9,459445.49,7321548.39,3189.171
351.8,512.5,459462.36,7321568.04,3185.781
351.8,515.1,459478.98,7321587.76,3181.562
351.8,517.7,459495.39,7321607.41,3176.823
351.8,520.2,459511.63,7321626.90,3171.872
351.8,522.8,459527.73,7321646.12,3166.971
351.8,525.4,459543.69,7321665.07,3162.240
351.8,528.0,459559.51,7321683.74,3157.768
351.8,530.5,459575.21,7321702.15,3153.648
351.8,533.1,459590.76,7321720.30,3149.895
351.8,535.7,459606.17,7321738.29,3146.358
351.8,538.3,459621.42,7321756.19,3142.865
351.8,540.8,459636.50,7321774.08,3139.241
351.8,543.4,459651.35,7321792.15,3135.210
351.8,546.0,459665.88,7321810.72,3130.331
351.8,548.6,459679.97,7321830.12,3124.150
351.8,551.1,459693.52,7321850.65,3116.265
351.8,553.7,459706.99,7321871.48,3107.902
351.8,556.3,459721.46,7321890.48,3102.189
351.8,558.9,459738.04,7321905.42,3102.359
351.8,561.4,459757.71,7321914.38,3111.246
351.8,564.0,459778.91,7321920.34,3124.615
351.8,566.6,459797.92,7321930.48,3132.160
351.8,569.2,459810.94,7321952.15,3123.381
351.8,571.7,459814.62,7321991.81,3089.044
351.8,574.3,459810.73,7322046.06,3034.196
351.8,576.9,459804.22,7322105.33,2972.877
351.8,579.5,459800.10,7322159.93,2919.265
351.8,582.0,459802.79,7322201.36,2885.766
351.8,584.6,459812.00,7322230.15,2871.384
351.8,587.2,459825.35,7322250.92,2868.987
351.8,589.8,459840.43,7322268.32,2871.415
351.8,592.3,459855.16,7322286.38,2872.484
351.8,594.9,459869.24,7322305.76,2871.141
351.8,597.5,459882.97,7322326.04,2868.012
351.8,600.1,459896.64,7322346.80,2863.722
351.8,602.6,459910.47,7322367.67,2858.824
351.8,605.2,459924.51,7322388.53,2853.601
351.8,607.8,459938.77,7322409.28,2848.272
351.8,610.4,459953.25,7322429.86,2843.057
351.8,612.9,459967.95,7322450.21,2838.107
351.8,615.5,459982.88,7322470.34,2833.394
351.8,618.1,459998.03,7322490.29,2828.862
351.8,620.7,460013.39,7322510.08,2824.455
351.8,623.2,460028.98,7322529.73,2820.117
351.8,625.8,460044.78,7322549.22,2815.797
351.8,628.4,460060.81,7322568.52,2811.444
351.8,631.0,460077.06,7322587.60,2807.010
351.8,633.5,460093.51,7322606.46,2802.511
351.8,636.1,460110.11,7322625.10,2798.057
351.8,638.7,460126.79,7322643.54,2793.761
351.8,641.3,460143.50,7322661.78,2789.734
351.8,643.9,460160.19,7322679.86,2785.928
351.8,646.4,460176.85,7322697.87,2782.138
351.8,649.0,460193.44,7322715.88,2778.155
351.8,651.6,460209.94,7322733.97,2773.775
351.8,654.2,460226.42,7322752.14,2768.938
351.8,656.7,460242.98,7322770.32,2763.683
351.8,659.3,460259.73,7322788.46,2758.055
351.8,661.9,460276.78,7322806.49,2752.110
351.8,664.5,460294.11,7322824.40,2746.046
351.8,667.0,460311.65,7322842.19,2740.133
351.8,669.6,460329.32,7322859.84,2734.644
351.8,672.2,460347.07,7322877.36,2729.801
351.8,674.8,460364.83,7322894.80,2725.515
351.8,677.3,460382.54,7322912.21,2721.577
351.8,679.9,460400.16,7322929.64,2717.776
351.8,682.5,460417.65,7322947.17,2713.921
351.8,685.1,460435.04,7322964.85,2709.921
351.8,687.6,460452.40,7322982.75,2705.710
351.8,690.2,460469.79,7323000.96,2701.223
351.8,692.8,460487.25,7323019.49,2696.475
351.8,695.4,460504.79,7323038.22,2691.732
351.8,697.9,460522.42,7323057.02,2687.310
351.8,700.5,460540.14,7323075.74,2683.523
351.8,703.1,460557.92,7323094.28,2680.521
351.8,705.7,460575.70,7323112.69,2678.083
351.8,708.2,460593.38,7323131.00,2675.936
351.8,710.8,460610.88,7323149.26,2673.809
351.8,713.4,460628.15,7323167.52,2671.526
351.8,716.0,460645.19,7323185.83,2669.066
351.8,718.5,460662.01,7323204.24,2666.420
351.8,721.1,460678.60,7323222.78,2663.586
351.8,723.7,460695.02,7323241.45,2660.696
351.8,726.3,460711.33,7323260.18,2658.043
351.8,728.8,460727.63,7323278.88,2655.929
351.8,731.4,460743.97,7323297.48,2654.637
351.8,734.0,460760.26,7323316.12,2654.063
351.8,736.6,460776.25,7323335.07,2653.764
351.8,739.1,460791.69,7323354.65,2653.287
351.8,741.7,460806.36,7323375.12,2652.212
351.8,744.3,460820.30,7323396.41,2650.524
351.8,746.9,460833.76,7323418.23,2648.472
351.8,749.4,460846.97,7323440.29,2646.306
351.8,752.0,460860.16,7323462.31,2644.259
351.8,754.6,460873.44,7323484.17,2642.430
351.8,757.2,460886.88,7323505.79,2640.851
351.8,759.7,460900.55,7323527.10,2639.556
351.8,762.3,460914.49,7323548.05,2638.563
351.8,764.9,460928.68,7323568.69,2637.820
351.8,767.5,460943.05,7323589.09,2637.248
351.8,770.0,460957.55,7323609.34,2636.771
351.8,772.6,460972.15,7323629.49,2636.341
351.8,775.2,460986.89,7323649.44,2636.037
351.8,777.8,461001.86,7323669.09,2635.966
351.8,780.3,461017.11,7323688.31,2636.235
351.8,782.9,461032.69,7323707.06,2636.885
351.8,785.5,461048.58,7323725.56,2637.782
351.8,788.1,461064.72,7323744.04,2638.760
351.8,790.6,461081.07,7323762.74,2639.657
351.8,793.2,461097.60,7323781.81,2640.358
351.8,795.8,461114.31,7323801.27,2640.849
351.8,798.4,461131.22,7323821.13,2641.126
351.8,801.0,461148.33,7323841.38,2641.185
351.8,803.5,461165.66,7323861.93,2641.053
351.8,806.1,461183.21,7323882.62,2640.804
351.8,808.7,461200.99,7323903.24,2640.510
351.8,811.3,461219.02,7323923.62,2640.245
351.8,813.8,461237.29,7323943.68,2640.058
351.8,816.4,461255.80,7323963.47,2639.969
351.8,819.0,461274.54,7323983.03,2639.999
351.8,821.6,461293.51,7324002.41,2640.156
351.8,824.1,461312.60,7324021.76,2640.303
351.8,826.7,461331.64,7324041.30,2640.190
351.8,829.3,461350.46,7324061.24,2639.563
351.8,831.9,461368.91,7324081.79,2638.223
351.8,834.4,461387.10,7324102.79,2636.490
351.8,837.0,461405.25,7324123.94,2634.969
351.8,839.6,461423.60,7324144.92,2634.274
351.8,842.2,461442.35,7324165.47,2634.897
351.8,844.7,461461.47,7324185.61,2636.577
351.8,847.3,461480.87,7324205.49,2638.745
351.8,849.9,461500.42,7324225.27,2640.829
351.8,852.5,461520.04,7324245.06,2642.375
351.8,855.0,461539.73,7324264.83,2643.441
351.8,857.6,461559.52,7324284.53,2644.234
351.8,860.2,461579.42,7324304.09,2644.961
351.8,862.8,461599.45,7324323.46,2645.774
351.8,865.3,461619.54,7324342.73,2646.645
351.8,867.9,461639.63,7324361.96,2647.512
351.8,870.5,461659.64,7324381.25,2648.309
351.8,873.1,461679.52,7324400.66,2648.996
351.8,875.6,461699.23,7324420.20,2649.579
351.8,878.2,461718.76,7324439.89,2650.071
351.8,880.8,461738.07,7324459.74,2650.487
351.8,883.4,461757.14,7324479.75,2650.821
351.8,885.9,461775.94,7324499.96,2651.038
351.8,888.5,461794.45,7324520.36,2651.101
351.8,891.1,461812.65,7324540.98,2650.973
351.8,893.7,461830.50,7324561.83,2650.649
351.8,896.2,461847.99,7324582.92,2650.163
351.8,898.8,461865.09,7324604.26,2649.552
351.8,901.4,461881.78,7324625.85,2648.849
351.8,904.0,461898.05,7324647.71,2648.046
351.8,906.5,461913.88,7324669.84,2647.094
351.8,909.1,461929.26,7324692.23,2645.944
351.8,911.7,461944.17,7324714.90,2644.551
351.8,914.3,461958.60,7324737.85,2642.933
351.8,916.8,461972.57,7324761.08,2641.147
351.8,919.4,461986.05,7324784.60,2639.253
351.8,922.0,461999.06,7324808.43,2637.312
351.8,924.6,462011.59,7324832.57,2635.421
351.8,927.1,462023.63,7324857.01,2633.687
351.8,929.7,462035.20,7324881.76,2632.221
351.8,932.3,462046.29,7324906.81,2631.112
351.8,934.9,462056.91,7324932.15,2630.331
351.8,937.4,462067.09,7324957.77,2629.806
351.8,940.0,462076.82,7324983.67,2629.468
351.8,942.6,462086.15,7325009.83,2629.219
351.8,945.2,462095.16,7325036.25,2628.856
351.8,947.7,462103.95,7325062.91,2628.150
351.8,950.3,462112.64,7325089.80,2626.871
351.8,952.9,462121.26,7325116.91,2624.997
351.8,955.5,462129.72,7325144.21,2623.069
351.8,958.1,462137.90,7325171.66,2621.727
351.8,960.6,462145.67,7325199.24,2621.604
351.8,963.2,462153.12,7325226.92,2622.506
351.8,965.8,462160.70,7325254.72,2622.600
351.8,968.4,462168.94,7325282.64,2619.863
351.8,970.9,462178.32,7325310.69,2612.332
351.8,973.5,462188.69,7325338.82,2601.096
351.8,976.1,462198.96,7325366.91,2591.644
351.8,978.7,462207.96,7325394.81,2589.808
351.8,981.2,462214.59,7325422.41,2601.157
351.8,983.8,462219.45,7325450.25,2624.483
351.8,986.4,462224.94,7325479.55,2651.398
351.8,989.0,462233.56,7325511.55,2673.163
351.8,991.5,462247.67,7325547.48,2681.537
351.8,994.1,462267.80,7325587.82,2675.838
351.8,996.7,462293.02,7325632.54,2661.287
351.8,999.3,462322.38,7325681.59,2643.260
351.8,1001.8,462354.93,7325734.82,2626.747
351.8,1004.4,462389.83,7325791.24,2612.885
351.8,1007.0,462426.30,7325849.37,2600.608
351.8,1009.6,462463.56,7325907.71,2588.826
351.8,1012.1,462500.94,7325964.95,2576.585
351.8,1014.7,462538.60,7326020.95,2563.860
351.8,1017.3,462577.01,7326076.05,2551.008
351.8,1019.9,462616.66,7326130.60,2538.387
351.8,1022.4,462657.89,7326184.87,2526.277
351.8,1025.0,462700.43,7326238.90,2514.578
351.8,1027.6,462743.80,7326292.65,2503.079
351.8,1030.2,462787.55,7326346.06,2491.573
351.8,1032.7,462831.26,7326399.15,2479.887
351.8,1035.3,462874.68,7326452.04,2467.988
351.8,1037.9,462917.62,7326504.89,2455.866
351.8,1040.5,462959.85,7326557.85,2443.514
351.8,1043.0,463001.34,7326611.07,2431.068
351.8,1045.6,463042.44,7326664.64,2419.006
351.8,1048.2,463083.53,7326718.62,2407.854
351.8,1050.8,463125.02,7326773.10,2398.139
351.8,1053.3,463167.16,7326827.80,2390.378
351.8,1055.9,463209.96,7326881.85,2385.079
351.8,1058.5,463253.43,7326934.34,2382.747
351.8,1061.1,463297.56,7326984.39,2383.854
351.8,1063.6,463342.38,7327032.58,2387.759
351.8,1066.2,463388.03,7327081.35,2392.421
351.8,1068.8,463434.60,7327133.22,2395.711
351.8,1071.4,463482.24,7327190.62,2395.586
351.8,1073.9,463531.09,7327253.72,2391.710
351.8,1076.5,463581.38,7327320.57,2385.315
351.8,1079.1,463633.32,7327389.17,2377.692
351.8,1081.7,463687.09,7327457.62,2370.126
351.8,1084.2,463742.38,7327525.43,2363.802
351.8,1086.8,463798.59,7327593.05,2359.838
351.8,1089.4,463855.10,7327660.95,2359.351
351.8,1092.0,463911.33,7327729.50,2363.244
351.8,1094.5,463967.03,7327798.29,2370.645
351.8,1097.1,464022.14,7327866.48,2379.806
351.8,1099.7,464076.58,7327933.27,2388.974
351.8,1102.3,464130.27,7327997.84,2396.393
351.8,1104.8,464183.15,7328059.35,2400.312
351.8,1107.4,464235.14,7328116.98,2398.975
351.8,1110.0,464286.17,7328169.93,2390.630
354.9,0.0,454539.47,7317400.09,2967.894
354.9,2.6,454595.87,7317437.98,2961.178
354.9,5.2,454653.20,7317473.80,2956.591
354.9,7.7,454711.34,7317507.93,2953.720
354.9,10.3,454770.15,7317540.75,2952.151
354.9,12.9,454829.50,7317572.65,2951.470
354.9,15.5,454889.23,7317604.02,2951.264
354.9,18.0,454949.23,7317635.23,2951.118
354.9,20.6,455009.35,7317666.67,2950.619
354.9,23.2,455069.51,7317698.61,2949.361
354.9,25.8,455129.70,7317731.13,2946.954
354.9,28.3,455189.94,7317764.27,2943.011
354.9,30.9,455250.24,7317798.07,2937.154
354.9,33.5,455310.59,7317832.45,2929.582
354.9,36.1,455370.96,7317867.15,2921.345
354.9,38.6,455431.32,7317901.89,2913.559
354.9,41.2,455491.63,7317936.41,2907.337
354.9,43.8,455551.76,7317970.20,2903.611
354.9,46.4,455611.44,7318002.54,2903.122
354.9,48.9,455670.43,7318032.68,2906.599
354.9,51.5,455728.49,7318059.94,2914.694
354.9,54.1,455785.49,7318084.55,2926.812
354.9,56.7,455841.41,7318107.44,2941.357
354.9,59.2,455896.23,7318129.58,2956.708
354.9,61.8,455949.90,7318151.88,2971.323
354.9,64.4,456002.23,7318174.81,2984.480
354.9,67.0,456052.91,7318198.54,2995.941
354.9,69.5,456101.67,7318223.25,3005.472
354.9,72.1,456148.36,7318249.39,3012.685
354.9,74.7,456194.09,7318279.20,3016.130
354.9,77.3,456240.48,7318315.69,3013.907
354.9,79.8,456289.14,7318361.86,3004.111
354.9,82.4,456341.11,7318419.28,2985.815
354.9,85.0,456394.66,7318482.45,2962.803
354.9,87.6,456447.18,7318543.74,2940.281
354.9,90.1,456496.10,7318595.54,2923.455
354.9,92.7,456539.67,7318632.46,2915.782
354.9,95.3,456579.05,7318656.77,2914.763
354.9,97.9,456616.03,7318672.34,2916.636
354.9,100.4,456652.37,7318683.05,2917.639
354.9,103.0,456689.10,7318692.00,2915.408
354.9,105.6,456725.44,7318700.43,2910.945
354.9,108.2,456760.34,7318709.30,2905.757
354.9,110.7,456792.75,7318719.58,2901.337
354.9,113.3,456821.98,7318731.76,2898.520
354.9,115.9,456847.97,7318745.56,2896.973
354.9,118.5,456870.72,7318760.61,2896.250
354.9,121.0,456890.24,7318776.54,2895.906
354.9,123.6,456906.98,7318793.07,2895.653
354.9,126.2,456922.00,7318810.00,2895.400
354.9,128.8,456936.36,7318827.14,2895.070
354.9,131.3,456951.12,7318844.33,2894.590
354.9,133.9,456966.65,7318861.48,2893.985
354.9,136.5,456982.69,7318878.58,2893.374
354.9,139.1,456998.95,7318895.66,2892.876
354.9,141.6,457015.17,7318912.73,2892.604
354.9,144.2,457031.28,7318929.83,2892.533
354.9,146.8,457047.34,7318947.06,2892.547
354.9,149.4,457063.42,7318964.49,2892.528
354.9,151.9,457079.58,7318982.19,2892.374
354.9,154.5,457095.82,7319000.10,2892.132
354.9,157.1,457112.15,7319018.09,2891.920
354.9,159.7,457128.54,7319036.03,2891.858
354.9,162.3,457144.99,7319053.81,2892.057
354.9,164.8,457161.48,7319071.44,2892.556
354.9,167.4,457178.02,7319088.96,2893.374
354.9,170.0,457194.59,7319106.41,2894.528
354.9,172.6,457211.18,7319123.84,2896.012
354.9,175.1,457227.79,7319141.34,2897.718
354.9,177.7,457244.39,7319158.95,2899.517
354.9,180.3,457260.97,7319176.78,2901.276
354.9,182.9,457277.52,7319194.85,2902.915
354.9,185.4,457294.03,7319213.13,2904.500
354.9,188.0,457310.49,7319231.57,2906.122
354.9,190.6,457326.92,7319250.12,2907.872
354.9,193.2,457343.31,7319268.73,2909.808
354.9,195.7,457359.65,7319287.40,2911.918
354.9,198.3,457375.95,7319306.12,2914.180
354.9,200.9,457392.20,7319324.90,2916.573
354.9,203.5,457408.40,7319343.72,2919.075
354.9,206.0,457424.56,7319362.60,2921.662
354.9,208.6,457440.67,7319381.55,2924.312
354.9,211.2,457456.73,7319400.57,2927.001
354.9,213.8,457472.75,7319419.66,2929.729
354.9,216.3,457488.73,7319438.80,2932.515
354.9,218.9,457504.68,7319457.96,2935.383
354.9,221.5,457520.61,7319477.10,2938.352
354.9,224.1,457536.52,7319496.25,2941.418
354.9,226.6,457552.41,7319515.40,2944.557
354.9,229.2,457568.30,7319534.59,2947.743
354.9,231.8,457584.18,7319553.83,2950.943
354.9,234.4,457600.06,7319573.18,2954.043
354.9,236.9,457615.93,7319592.72,2956.882
354.9,239.5,457631.79,7319612.50,2959.296
354.9,242.1,457647.65,7319632.60,2961.157
354.9,244.7,457663.51,7319652.89,2962.580
354.9,247.2,457679.41,7319673.20,2963.785
354.9,249.8,457695.37,7319693.36,2964.994
354.9,252.4,457711.40,7319713.22,2966.415
354.9,255.0,457727.51,7319732.77,2968.203
354.9,257.5,457743.70,7319752.08,2970.492
354.9,260.1,457759.95,7319771.18,2973.418
354.9,262.7,457776.26,7319790.12,2977.032
354.9,265.3,457792.62,7319808.96,2981.095
354.9,267.8,457809.04,7319827.78,2985.301
354.9,270.4,457825.50,7319846.62,2989.345
354.9,273.0,457842.01,7319865.51,2993.052
354.9,275.6,457858.57,7319884.39,2996.564
354.9,278.1,457875.20,7319903.17,3000.071
354.9,280.7,457891.89,7319921.76,3003.764
354.9,283.3,457908.66,7319940.14,3007.760
354.9,285.9,457925.49,7319958.37,3012.046
354.9,288.4,457942.37,7319976.52,3016.594
354.9,291.0,457959.29,7319994.64,3021.377
354.9,293.6,457976.25,7320012.79,3026.341
354.9,296.2,457993.24,7320030.92,3031.396
354.9,298.7,458010.27,7320049.02,3036.449
354.9,301.3,458027.34,7320067.05,3041.412
354.9,303.9,458044.45,7320085.01,3046.307
354.9,306.5,458061.60,7320102.88,3051.259
354.9,309.0,458078.80,7320120.63,3056.396
354.9,311.6,458096.04,7320138.26,3061.832
354.9,314.2,458113.31,7320155.83,3067.469
354.9,316.8,458130.60,7320173.41,3073.059
354.9,319.4,458147.91,7320191.11,3078.352
354.9,321.9,458165.20,7320209.00,3083.117
354.9,324.5,458182.49,7320227.08,3087.314
354.9,327.1,458199.79,7320245.28,3090.997
354.9,329.7,458217.10,7320263.53,3094.223
354.9,332.2,458234.42,7320281.76,3097.086
354.9,334.8,458251.78,7320299.88,3099.900
354.9,337.4,458269.18,7320317.82,3103.067
354.9,340.0,458286.64,7320335.46,3106.984
354.9,342.5,458304.16,7320352.78,3111.912
354.9,345.1,458321.73,7320369.86,3117.521
354.9,347.7,458339.32,7320386.88,3123.326
354.9,350.3,458356.92,7320403.98,3128.843
354.9,352.8,458374.51,7320421.28,3133.740
354.9,355.4,458392.09,7320438.73,3138.138
354.9,358.0,458409.69,7320456.25,3142.246
354.9,360.6,458427.30,7320473.77,3146.269
354.9,363.1,458444.95,7320491.24,3150.357
354.9,365.7,458462.62,7320508.68,3154.531
354.9,368.3,458480.31,7320526.09,3158.799
354.9,370.9,458498.03,7320543.50,3163.165
354.9,373.4,458515.75,7320560.92,3167.580
354.9,376.0,458533.49,7320578.37,3171.909
354.9,378.6,458551.24,7320595.88,3176.009
354.9,381.2,458568.99,7320613.49,3179.742
354.9,383.7,458586.73,7320631.18,3183.092
