IL,XL,X,Y,Z
373.9,343.3,458400.05,7320298.06,3035.797
373.9,345.9,458417.40,7320315.76,3040.222
373.9,348.5,458434.77,7320333.46,3044.636
373.9,351.1,458452.15,7320351.14,3049.120
373.9,353.7,458469.54,7320368.81,3053.700
373.9,356.2,458486.94,7320386.44,3058.334
373.9,358.8,458504.35,7320404.02,3062.977
373.9,361.4,458521.77,7320421.56,3067.583
373.9,364.0,458539.20,7320439.09,3072.069
373.9,366.6,458556.63,7320456.65,3076.324
373.9,369.1,458574.07,7320474.30,3080.234
373.9,371.7,458591.50,7320492.11,3083.702
373.9,374.3,458608.94,7320510.04,3086.804
373.9,376.9,458626.38,7320528.02,3089.729
373.9,379.5,458643.83,7320545.97,3092.666
373.9,382.0,458661.29,7320563.82,3095.774
373.9,384.6,458678.77,7320581.59,3098.967
373.9,387.2,458696.25,7320599.34,3102.045
373.9,389.8,458713.74,7320617.12,3104.810
373.9,392.4,458731.22,7320634.98,3107.093
373.9,395.0,458748.69,7320652.95,3108.888
373.9,397.5,458766.16,7320671.01,3110.236
373.9,400.1,458783.62,7320689.18,3111.182
373.9,402.7,458801.08,7320707.46,3111.785
373.9,405.3,458818.54,7320725.78,3112.159
373.9,407.9,458836.00,7320744.10,3112.432
373.9,410.4,458853.46,7320762.36,3112.733
373.9,413.0,458870.94,7320780.52,3113.125
373.9,415.6,458888.42,7320798.63,3113.520
373.9,418.2,458905.90,7320816.73,3113.807
373.9,420.8,458923.38,7320834.86,3113.878
373.9,423.3,458940.86,7320853.04,3113.708
373.9,425.9,458958.33,7320871.25,3113.424
373.9,428.5,458975.80,7320889.46,3113.165
373.9,431.1,458993.26,7320907.64,3113.068
373.9,433.7,459010.74,7320925.79,3113.184
373.9,436.3,459028.21,7320943.91,3113.460
373.9,438.8,459045.68,7320961.99,3113.834
373.9,441.4,459063.15,7320980.04,3114.250
373.9,444.0,459080.62,7320998.05,3114.711
373.9,446.6,459098.09,7321016.04,3115.268
373.9,449.2,459115.57,7321033.99,3115.978
373.9,451.7,459133.05,7321051.90,3116.884
373.9,454.3,459150.53,7321069.81,3117.886
373.9,456.9,459167.99,7321087.76,3118.792
373.9,459.5,459185.44,7321105.77,3119.413
373.9,462.1,459202.85,7321123.90,3119.580
373.9,464.7,459220.23,7321142.14,3119.307
373.9,467.2,459237.59,7321160.48,3118.685
373.9,469.8,459254.91,7321178.90,3117.808
373.9,472.4,459272.20,7321197.39,3116.776
373.9,475.0,459289.47,7321215.92,3115.733
373.9,477.6,459306.73,7321234.46,3114.834
373.9,480.1,459323.97,7321252.98,3114.236
373.9,482.7,459341.20,7321271.47,3114.027
373.9,485.3,459358.42,7321289.93,3114.063
373.9,487.9,459375.61,7321308.41,3114.153
373.9,490.5,459392.78,7321326.93,3114.104
373.9,493.0,459409.91,7321345.51,3113.766
373.9,495.6,459426.98,7321364.16,3113.087
373.9,498.2,459443.98,7321382.89,3112.032
373.9,500.8,459460.89,7321401.72,3110.564
373.9,503.4,459477.70,7321420.65,3108.679
373.9,506.0,459494.42,7321439.65,3106.427
373.9,508.5,459511.03,7321458.70,3103.864
373.9,511.1,459527.54,7321477.78,3101.046
373.9,513.7,459543.95,7321496.87,3098.036
373.9,516.3,459560.25,7321515.96,3094.905
373.9,518.9,459576.45,7321535.04,3091.725
373.9,521.4,459592.55,7321554.10,3088.564
373.9,524.0,459608.52,7321573.15,3085.427
373.9,526.6,459624.36,7321592.21,3082.263
373.9,529.2,459640.06,7321611.30,3079.018
373.9,531.8,459655.60,7321630.46,3075.642
373.9,534.3,459670.97,7321649.68,3072.079
373.9,536.9,459686.18,7321668.98,3068.274
373.9,539.5,459701.24,7321688.37,3064.172
373.9,542.1,459716.16,7321707.85,3059.723
373.9,544.7,459730.94,7321727.45,3054.919
373.9,547.3,459745.58,7321747.19,3049.767
373.9,549.8,459760.10,7321767.07,3044.277
373.9,552.4,459774.51,7321787.08,3038.527
373.9,555.0,459788.96,7321806.97,3032.925
373.9,557.6,459803.60,7321826.44,3027.982
373.9,560.2,459818.60,7321845.18,3024.208
373.9,562.7,459834.00,7321863.15,3021.694
373.9,565.3,459849.39,7321881.16,3019.153
373.9,567.9,459864.30,7321900.22,3015.008
373.9,570.5,459878.24,7321921.32,3007.691
373.9,573.1,459891.25,7321944.43,2997.148
373.9,575.7,459904.51,7321967.18,2986.814
373.9,578.2,459919.38,7321986.84,2980.610
373.9,580.8,459937.20,7322000.74,2982.392
373.9,583.4,459957.67,7322009.47,2991.484
373.9,586.0,459977.82,7322018.87,2999.846
373.9,588.6,459994.43,7322035.30,2998.758
373.9,591.1,460004.41,7322064.87,2979.794
373.9,593.7,460007.97,7322107.19,2943.553
373.9,596.3,460009.16,7322154.25,2901.148
373.9,598.9,460012.28,7322197.62,2864.288
373.9,601.5,460021.35,7322229.33,2844.011
373.9,604.0,460036.21,7322249.58,2839.978
373.9,606.6,460053.20,7322265.42,2842.311
373.9,609.2,460068.52,7322284.10,2840.837
373.9,611.8,460078.79,7322312.13,2826.409
373.9,614.4,460084.78,7322348.22,2800.725
373.9,617.0,460089.78,7322386.39,2771.991
373.9,619.5,460097.10,7322420.60,2748.500
373.9,622.1,460109.55,7322445.73,2737.272
373.9,624.7,460126.49,7322462.98,2736.491
373.9,627.3,460145.80,7322476.24,2740.593
373.9,629.9,460165.33,7322489.43,2744.004
373.9,632.4,460183.36,7322505.70,2742.248
373.9,635.0,460200.03,7322524.70,2736.027
373.9,637.6,460216.04,7322545.05,2727.562
373.9,640.2,460232.07,7322565.37,2719.078
373.9,642.8,460248.65,7322584.66,2712.194
373.9,645.3,460265.66,7322603.14,2706.581
373.9,647.9,460282.89,7322621.25,2701.520
373.9,650.5,460300.12,7322639.47,2696.293
373.9,653.1,460317.23,7322658.06,2690.478
373.9,655.7,460334.29,7322676.88,2684.321
373.9,658.3,460351.40,7322695.70,2678.159
373.9,660.8,460368.67,7322714.34,2672.327
373.9,663.4,460386.11,7322732.71,2666.988
373.9,666.0,460403.63,7322750.94,2662.038
373.9,668.6,460421.10,7322769.17,2657.345
373.9,671.2,460438.41,7322787.56,2652.784
373.9,673.7,460455.54,7322806.14,2648.274
373.9,676.3,460472.56,7322824.91,2643.793
373.9,678.9,460489.55,7322843.80,2639.321
373.9,681.5,460506.59,7322862.80,2634.841
373.9,684.1,460523.69,7322881.84,2630.405
373.9,686.7,460540.83,7322900.87,2626.117
373.9,689.2,460557.96,7322919.86,2622.085
373.9,691.8,460575.05,7322938.74,2618.407
373.9,694.4,460592.03,7322957.55,2615.078
373.9,697.0,460608.83,7322976.36,2612.032
373.9,699.6,460625.39,7322995.23,2609.204
373.9,702.1,460641.66,7323014.22,2606.531
373.9,704.7,460657.67,7323033.35,2603.959
373.9,707.3,460673.49,7323052.58,2601.440
373.9,709.9,460689.20,7323071.92,2598.926
373.9,712.5,460704.86,7323091.32,2596.381
373.9,715.0,460720.51,7323110.77,2593.835
373.9,717.6,460736.16,7323130.24,2591.334
373.9,720.2,460751.83,7323149.70,2588.925
373.9,722.8,460767.52,7323169.13,2586.648
373.9,725.4,460783.24,7323188.55,2584.520
373.9,728.0,460798.98,7323207.96,2582.555
373.9,730.5,460814.73,7323227.38,2580.765
373.9,733.1,460830.49,7323246.81,2579.150
373.9,735.7,460846.25,7323266.25,2577.679
373.9,738.3,460862.04,7323285.68,2576.318
373.9,740.9,460877.86,7323305.08,2575.032
373.9,743.4,460893.70,7323324.44,2573.813
373.9,746.0,460909.56,7323343.76,2572.689
373.9,748.6,460925.43,7323363.06,2571.693
373.9,751.2,460941.29,7323382.35,2570.856
373.9,753.8,460957.13,7323401.62,2570.191
373.9,756.3,460972.92,7323420.92,2569.687
373.9,758.9,460988.63,7323440.25,2569.334
373.9,761.5,461004.23,7323459.65,2569.120
373.9,764.1,461019.71,7323479.13,2569.015
373.9,766.7,461035.03,7323498.73,2568.975
373.9,769.3,461050.16,7323518.49,2568.957
373.9,771.8,461065.10,7323538.43,2568.924
373.9,774.4,461079.86,7323558.47,2568.905
373.9,777.0,461094.53,7323578.48,2568.966
373.9,779.6,461109.16,7323598.31,2569.176
373.9,782.2,461123.83,7323617.87,2569.588
373.9,784.7,461138.54,7323637.35,2570.162
373.9,787.3,461153.25,7323657.02,2570.822
373.9,789.9,461167.94,7323677.17,2571.491
373.9,792.5,461182.59,7323698.04,2572.100
373.9,795.1,461197.22,7323719.68,2572.608
373.9,797.7,461211.85,7323742.07,2572.984
373.9,800.2,461226.50,7323765.18,2573.196
373.9,802.8,461241.20,7323788.94,2573.232
373.9,805.4,461256.04,7323813.05,2573.142
373.9,808.0,461271.11,7323837.18,2572.985
373.9,810.6,461286.51,7323860.99,2572.824
373.9,813.1,461302.30,7323884.27,2572.697
373.9,815.7,461318.49,7323907.07,2572.601
373.9,818.3,461335.08,7323929.47,2572.528
373.9,820.9,461352.07,7323951.54,2572.468
373.9,823.5,461369.47,7323973.31,2572.420
373.9,826.0,461387.32,7323994.72,2572.396
373.9,828.6,461405.66,7324015.73,2572.408
373.9,831.2,461424.53,7324036.26,2572.471
373.9,833.8,461443.93,7324056.33,2572.612
373.9,836.4,461463.81,7324075.94,2572.877
373.9,839.0,461484.13,7324095.16,2573.314
373.9,841.5,461504.86,7324114.02,2573.965
373.9,844.1,461525.94,7324132.55,2574.800
373.9,846.7,461547.32,7324150.80,2575.735
373.9,849.3,461568.94,7324168.82,2576.681
373.9,851.9,461590.75,7324186.64,2577.556
373.9,854.4,461612.69,7324204.33,2578.315
373.9,857.0,461634.69,7324221.95,2578.932
373.9,859.6,461656.69,7324239.57,2579.383
373.9,862.2,461678.63,7324257.24,2579.658
373.9,864.8,461700.48,7324275.01,2579.844
373.9,867.3,461722.21,7324292.91,2580.067
373.9,869.9,461743.80,7324310.97,2580.452
373.9,872.5,461765.23,7324329.22,2581.093
373.9,875.1,461786.46,7324347.69,2581.950
373.9,877.7,461807.44,7324366.39,2582.948
373.9,880.3,461828.15,7324385.37,2584.009
373.9,882.8,461848.55,7324404.64,2585.059
373.9,885.4,461868.57,7324424.25,2586.027
373.9,888.0,461888.18,7324444.23,2586.845
373.9,890.6,461907.31,7324464.62,2587.444
373.9,893.2,461925.93,7324485.45,2587.779
373.9,895.7,461944.01,7324506.71,2587.861
373.9,898.3,461961.53,7324528.39,2587.706
373.9,900.9,461978.48,7324550.49,2587.330
373.9,903.5,461994.84,7324572.99,2586.759
373.9,906.1,462010.60,7324595.89,2586.025
373.9,908.7,462025.74,7324619.20,2585.165
373.9,911.2,462040.26,7324642.90,2584.214
373.9,913.8,462054.14,7324667.00,2583.208
373.9,916.4,462067.39,7324691.47,2582.183
373.9,919.0,462080.00,7324716.30,2581.177
373.9,921.6,462091.96,7324741.46,2580.224
373.9,924.1,462103.30,7324766.95,2579.342
373.9,926.7,462114.04,7324792.72,2578.531
373.9,929.3,462124.20,7324818.76,2577.793
373.9,931.9,462133.81,7324845.03,2577.129
373.9,934.5,462142.93,7324871.52,2576.533
373.9,937.0,462151.63,7324898.19,2575.993
373.9,939.6,462159.98,7324925.02,2575.501
373.9,942.2,462168.04,7324951.99,2575.036
373.9,944.8,462175.87,7324979.10,2574.506
373.9,947.4,462183.51,7325006.36,2573.799
373.9,950.0,462190.99,7325033.78,2572.797
373.9,952.5,462198.36,7325061.37,2571.407
373.9,955.1,462205.65,7325089.06,2569.619
373.9,957.7,462212.89,7325116.78,2567.447
373.9,960.3,462220.13,7325144.47,2564.904
373.9,962.9,462227.44,7325172.09,2562.074
373.9,965.4,462235.02,7325199.72,2559.239
373.9,968.0,462243.10,7325227.42,2556.719
373.9,970.6,462251.91,7325255.28,2554.832
373.9,973.2,462261.43,7325283.22,2553.494
373.9,975.8,462271.17,7325310.81,2551.813
373.9,978.3,462280.58,7325337.61,2548.797
373.9,980.9,462289.11,7325363.16,2543.484
373.9,983.5,462296.93,7325388.02,2536.416
373.9,986.1,462305.20,7325414.17,2530.298
373.9,988.7,462315.17,7325443.69,2528.006
373.9,991.3,462328.07,7325478.62,2532.270
373.9,993.8,462344.71,7325519.60,2542.241
373.9,996.4,462365.52,7325565.84,2553.370
373.9,999.0,462390.86,7325616.49,2560.935
373.9,1001.6,462421.06,7325670.67,2560.527
373.9,1004.2,462455.43,7325727.36,2552.197
373.9,1006.7,462492.58,7325785.43,2539.322
373.9,1009.3,462531.09,7325843.74,2525.355
373.9,1011.9,462569.65,7325901.24,2513.450
373.9,1014.5,462607.97,7325957.85,2504.038
373.9,1017.1,462646.30,7326013.98,2496.104
373.9,1019.7,462684.90,7326070.03,2488.622
373.9,1022.2,462724.02,7326126.33,2480.693
373.9,1024.8,462763.78,7326182.71,2472.188
373.9,1027.4,462804.31,7326238.80,2463.270
373.9,1030.0,462845.68,7326294.24,2454.098
373.9,1032.6,462887.96,7326348.76,2444.656
373.9,1035.1,462930.92,7326402.46,2434.189
373.9,1037.7,462974.31,7326455.53,2421.757
373.9,1040.3,463017.85,7326508.16,2406.418
373.9,1042.9,463061.40,7326560.53,2388.215
373.9,1045.5,463105.12,7326612.68,2369.963
373.9,1048.0,463149.26,7326664.66,2354.964
373.9,1050.6,463194.04,7326716.52,2346.505
373.9,1053.2,463239.56,7326768.18,2345.877
373.9,1055.8,463285.62,7326819.37,2350.412
373.9,1058.4,463332.02,7326869.80,2356.980
373.9,1061.0,463378.55,7326919.17,2362.479
373.9,1063.5,463425.20,7326967.80,2365.010
373.9,1066.1,463472.25,7327016.86,2364.379
373.9,1068.7,463520.02,7327067.59,2360.517
373.9,1071.3,463568.79,7327121.20,2353.399
373.9,1073.9,463618.90,7327178.09,2344.035
373.9,1076.4,463670.69,7327237.87,2334.473
373.9,1079.0,463724.50,7327300.11,2326.810
373.9,1081.6,463780.63,7327364.37,2323.003
373.9,1084.2,463838.74,7327430.06,2323.077
373.9,1086.8,463898.03,7327496.45,2325.654
373.9,1089.3,463957.70,7327562.84,2329.325
373.9,1091.9,464016.99,7327628.59,2332.792
373.9,1094.5,464075.68,7327693.61,2335.735
373.9,1097.1,464133.85,7327758.13,2338.338
373.9,1099.7,464191.56,7327822.37,2340.792
373.9,1102.3,464248.88,7327886.58,2343.288
373.9,1104.8,464305.87,7327950.96,2346.014
373.9,1107.4,464362.61,7328015.75,2349.162
373.9,1110.0,464419.16,7328081.18,2352.921
377.1,0.0,454644.95,7317197.76,2852.219
377.1,2.6,454702.27,7317236.79,2843.109
377.1,5.2,454760.10,7317274.56,2837.288
377.1,7.7,454818.36,7317311.28,2833.955
377.1,10.3,454877.00,7317347.17,2832.311
377.1,12.9,454935.93,7317382.47,2831.556
377.1,15.5,454995.09,7317417.39,2830.890
377.1,18.1,455054.41,7317452.14,2829.513
377.1,20.7,455113.81,7317486.97,2826.630
377.1,23.2,455173.29,7317522.11,2821.858
377.1,25.8,455232.94,7317557.87,2815.618
377.1,28.4,455292.86,7317594.57,2808.420
377.1,31.0,455353.16,7317632.51,2800.787
377.1,33.6,455413.80,7317671.44,2793.693
377.1,36.1,455474.53,7317710.35,2788.736
377.1,38.7,455535.09,7317748.19,2787.560
377.1,41.3,455595.21,7317783.91,2791.750
377.1,43.9,455654.70,7317817.07,2801.582
377.1,46.5,455713.43,7317847.75,2816.036
377.1,49.0,455771.27,7317876.07,2834.035
377.1,51.6,455828.11,7317902.23,2854.452
377.1,54.2,455884.11,7317927.28,2875.424
377.1,56.8,455939.68,7317952.92,2894.573
377.1,59.4,455995.19,7317980.84,2909.507
377.1,62.0,456050.96,7318012.49,2918.182
377.1,64.5,456106.66,7318047.24,2921.489
377.1,67.1,456161.63,7318083.37,2921.808
377.1,69.7,456215.22,7318119.18,2921.526
377.1,72.3,456267.05,7318153.57,2922.329
377.1,74.9,456318.35,7318188.92,2921.897
377.1,77.4,456370.90,7318228.85,2916.490
377.1,80.0,456426.50,7318276.98,2902.368
377.1,82.6,456485.93,7318335.08,2877.570
377.1,85.2,456546.15,7318397.82,2847.058
377.1,87.8,456603.14,7318458.10,2817.482
377.1,90.3,456652.91,7318508.84,2795.486
377.1,92.9,456693.15,7318545.67,2785.089
377.1,95.5,456726.13,7318571.47,2783.268
377.1,98.1,456754.88,7318590.36,2785.833
377.1,100.7,456782.38,7318606.43,2788.607
377.1,103.3,456810.44,7318622.41,2789.105
377.1,105.8,456838.51,7318638.49,2788.025
377.1,108.4,456865.79,7318654.57,2786.415
377.1,111.0,456891.50,7318670.58,2785.310
377.1,113.6,456915.20,7318686.50,2785.128
377.1,116.2,456936.94,7318702.45,2785.453
377.1,118.7,456956.79,7318718.55,2785.813
377.1,121.3,456974.84,7318734.92,2785.752
377.1,123.9,456991.42,7318751.59,2785.152
377.1,126.5,457007.12,7318768.45,2784.221
377.1,129.1,457022.55,7318785.43,2783.184
377.1,131.7,457038.26,7318802.44,2782.256
377.1,134.2,457054.39,7318819.42,2781.567
377.1,136.8,457070.79,7318836.37,2781.187
377.1,139.4,457087.29,7318853.26,2781.185
377.1,142.0,457103.75,7318870.09,2781.615
377.1,144.6,457120.14,7318886.87,2782.398
377.1,147.1,457136.52,7318903.66,2783.396
377.1,149.7,457152.91,7318920.50,2784.466
377.1,152.3,457169.36,7318937.43,2785.476
377.1,154.9,457185.86,7318954.48,2786.348
377.1,157.5,457202.41,7318971.69,2787.021
377.1,160.0,457218.99,7318989.09,2787.434
377.1,162.6,457235.58,7319006.69,2787.560
377.1,165.2,457252.19,7319024.46,2787.496
377.1,167.8,457268.81,7319042.35,2787.367
377.1,170.4,457285.44,7319060.32,2787.300
377.1,173.0,457302.09,7319078.33,2787.395
377.1,175.5,457318.74,7319096.38,2787.685
377.1,178.1,457335.41,7319114.44,2788.191
377.1,180.7,457352.08,7319132.53,2788.937
377.1,183.3,457368.75,7319150.63,2789.956
377.1,185.9,457385.42,7319168.71,2791.306
377.1,188.4,457402.10,7319186.75,2793.046
377.1,191.0,457418.78,7319204.73,2795.235
377.1,193.6,457435.46,7319222.64,2797.852
377.1,196.2,457452.13,7319240.54,2800.777
377.1,198.8,457468.81,7319258.44,2803.880
377.1,201.3,457485.48,7319276.39,2807.035
377.1,203.9,457502.14,7319294.42,2810.155
377.1,206.5,457518.79,7319312.55,2813.191
377.1,209.1,457535.44,7319330.79,2816.092
377.1,211.7,457552.08,7319349.16,2818.822
377.1,214.3,457568.72,7319367.65,2821.467
377.1,216.8,457585.35,7319386.18,2824.197
377.1,219.4,457601.97,7319404.71,2827.186
377.1,222.0,457618.60,7319423.18,2830.576
377.1,224.6,457635.23,7319441.61,2834.279
377.1,227.2,457651.87,7319460.05,2838.092
377.1,229.7,457668.51,7319478.53,2841.813
377.1,232.3,457685.16,7319497.12,2845.266
377.1,234.9,457701.81,7319515.81,2848.411
377.1,237.5,457718.47,7319534.61,2851.257
377.1,240.1,457735.14,7319553.53,2853.811
377.1,242.7,457751.81,7319572.57,2856.113
377.1,245.2,457768.50,7319591.65,2858.317
377.1,247.8,457785.20,7319610.72,2860.606
377.1,250.4,457801.91,7319629.70,2863.163
377.1,253.0,457818.64,7319648.55,2866.113
377.1,255.6,457835.39,7319667.27,2869.441
377.1,258.1,457852.17,7319685.88,2873.108
377.1,260.7,457868.96,7319704.40,2877.077
377.1,263.3,457885.77,7319722.85,2881.314
377.1,265.9,457902.60,7319741.22,2885.788
377.1,268.5,457919.45,7319759.52,2890.471
377.1,271.0,457936.33,7319777.75,2895.335
377.1,273.6,457953.22,7319795.91,2900.344
377.1,276.2,457970.14,7319814.02,2905.454
377.1,278.8,457987.07,7319832.06,2910.621
377.1,281.4,458004.03,7319850.06,2915.801
377.1,284.0,458021.01,7319868.01,2920.977
377.1,286.5,458038.01,7319885.96,2926.158
377.1,289.1,458055.03,7319903.91,2931.353
377.1,291.7,458072.07,7319921.89,2936.570
377.1,294.3,458089.13,7319939.91,2941.813
377.1,296.9,458106.21,7319957.93,2947.079
377.1,299.4,458123.30,7319975.96,2952.368
377.1,302.0,458140.42,7319993.97,2957.677
377.1,304.6,458157.55,7320011.96,2962.987
377.1,307.2,458174.70,7320029.92,2968.274
377.1,309.8,458191.86,7320047.87,2973.514
377.1,312.3,458209.04,7320065.80,2978.684
377.1,314.9,458226.23,7320083.72,2983.774
377.1,317.5,458243.43,7320101.64,2988.778
377.1,320.1,458260.65,7320119.58,2993.690
377.1,322.7,458277.88,7320137.52,2998.515
377.1,325.3,458295.13,7320155.46,3003.287
377.1,327.8,458312.38,7320173.37,3008.051
377.1,330.4,458329.66,7320191.21,3012.851
377.1,333.0,458346.94,7320208.98,3017.698
377.1,335.6,458364.24,7320226.70,3022.522
377.1,338.2,458381.55,7320244.41,3027.240
377.1,340.7,458398.87,7320262.14,3031.771
377.1,343.3,458416.20,7320279.92,3036.106
377.1,345.9,458433.53,7320297.70,3040.368
377.1,348.5,458450.87,7320315.48,3044.688
377.1,351.1,458468.23,7320333.23,3049.199
377.1,353.7,458485.59,7320350.92,3053.932
377.1,356.2,458502.97,7320368.57,3058.796
377.1,358.8,458520.35,7320386.17,3063.693
377.1,361.4,458537.75,7320403.73,3068.524
377.1,364.0,458555.14,7320421.28,3073.175
377.1,366.6,458572.55,7320438.87,3077.521
377.1,369.1,458589.95,7320456.57,3081.435
377.1,371.7,458607.36,7320474.42,3084.810
377.1,374.3,458624.76,7320492.40,3087.734
377.1,376.9,458642.17,7320510.44,3090.423
377.1,379.5,458659.59,7320528.46,3093.096
377.1,382.0,458677.01,7320546.39,3095.940
377.1,384.6,458694.45,7320564.26,3098.891
377.1,387.2,458711.89,7320582.10,3101.775
377.1,389.8,458729.34,7320599.96,3104.416
377.1,392.4,458746.78,7320617.88,3106.664
377.1,395.0,458764.22,7320635.88,3108.506
377.1,397.5,458781.66,7320653.95,3109.973
377.1,400.1,458799.09,7320672.11,3111.097
377.1,402.7,458816.52,7320690.35,3111.920
377.1,405.3,458833.95,7320708.63,3112.522
377.1,407.9,458851.38,7320726.91,3112.994
377.1,410.4,458868.82,7320745.15,3113.424
377.1,413.0,458886.26,7320763.33,3113.858
377.1,415.6,458903.70,7320781.46,3114.228
377.1,418.2,458921.15,7320799.60,3114.452
377.1,420.8,458938.58,7320817.76,3114.447
377.1,423.3,458956.02,7320835.97,3114.209
377.1,425.9,458973.45,7320854.20,3113.866
377.1,428.5,458990.88,7320872.43,3113.559
377.1,431.1,459008.31,7320890.63,3113.425
377.1,433.7,459025.74,7320908.79,3113.514
377.1,436.3,459043.18,7320926.91,3113.766
